Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/04,19:00,27.8,0.0,92,93,0.0
2026/03/04,20:00,26.3,0.0,96,53,0.0
2026/03/04,21:00,25.8,0.0,97,36,0.0
2026/03/04,22:00,25.4,0.0,98,36,0.0
2026/03/04,23:00,25.2,0.0,98,36,0.0
2026/03/05,00:00,25.0,S/D,98,20,0.0
2026/03/05,01:00,24.8,0.0,98,14,0.0
2026/03/05,02:00,24.7,0.0,99,348,0.0
2026/03/05,03:00,25.0,0.0,98,105,0.0
2026/03/05,04:00,24.7,0.0,98,289,0.0
2026/03/05,05:00,24.2,0.6,96,120,0.0
2026/03/05,06:00,23.1,0.2,97,175,0.0
2026/03/05,07:00,22.7,0.2,97,14,0.0
2026/03/05,08:00,22.8,0.0,98,51,0.0
2026/03/05,09:00,23.0,2.0,98,151,0.0
2026/03/05,10:00,23.0,3.0,99,79,0.0
2026/03/05,11:00,23.4,0.4,99,243,0.0
2026/03/05,12:00,24.5,0.0,97,223,0.0
2026/03/05,13:00,26.0,0.0,94,280,0.0
2026/03/05,14:00,27.7,0.0,90,185,0.0
2026/03/05,15:00,30.8,0.0,82,328,0.0
2026/03/05,16:00,31.6,0.0,78,49,0.0
2026/03/05,17:00,29.6,0.0,83,60,0.0
2026/03/05,18:00,28.5,0.0,87,61,0.0
2026/03/05,19:00,S/D,S/D,S/D,S/D,S/D
2026/03/05,21:00,25.0,0.0,98,74,0.0
2026/03/05,22:00,24.6,0.0,98,17,0.0
2026/03/05,23:00,24.5,0.0,98,14,0.0
2026/03/06,00:00,24.4,0.0,99,15,0.0
2026/03/06,01:00,24.2,0.0,99,11,0.0
2026/03/06,02:00,24.0,0.0,99,11,0.0
2026/03/06,03:00,24.4,0.0,99,249,0.0
2026/03/06,04:00,24.4,0.0,98,67,0.0
2026/03/06,05:00,24.5,0.0,98,52,0.0
2026/03/06,06:00,24.4,0.0,98,44,0.0
2026/03/06,07:00,24.3,0.0,99,29,0.0
2026/03/06,08:00,24.5,0.0,98,214,0.0
2026/03/06,09:00,25.2,0.0,94,321,0.0
2026/03/06,10:00,26.3,0.0,92,307,0.0
2026/03/06,11:00,28.2,0.0,87,189,0.0
2026/03/06,12:00,30.3,0.0,83,230,0.0
2026/03/06,13:00,32.4,0.0,77,109,0.0
2026/03/06,14:00,28.5,5.8,88,305,0.0
2026/03/06,15:00,27.2,0.2,97,61,0.0
2026/03/06,16:00,27.5,0.0,97,17,0.0
2026/03/06,17:00,28.2,0.0,93,34,0.0
2026/03/06,18:00,27.7,0.0,96,5,0.0
2026/03/06,19:00,27.1,0.0,97,338,0.0
2026/03/06,20:00,26.1,0.0,95,27,0.0
2026/03/06,21:00,25.1,0.0,97,23,0.0
2026/03/06,22:00,25.1,0.0,98,331,0.0
2026/03/06,23:00,24.8,0.0,98,251,0.0
2026/03/07,00:00,24.4,0.0,98,313,0.0
2026/03/07,01:00,24.2,0.0,98,355,0.0
2026/03/07,02:00,24.1,0.0,98,69,0.0
2026/03/07,03:00,23.9,0.0,98,249,0.0
2026/03/07,04:00,23.7,0.0,98,324,0.0
2026/03/07,05:00,23.8,0.0,99,43,0.0
2026/03/07,06:00,23.9,0.0,99,111,0.0
2026/03/07,07:00,23.9,0.4,99,6,0.0
2026/03/07,08:00,24.0,0.0,99,237,0.0
2026/03/07,09:00,24.2,0.0,98,16,0.0
2026/03/07,10:00,25.0,0.0,96,6,0.0
2026/03/07,11:00,25.6,0.0,95,83,0.0
2026/03/07,12:00,26.4,0.0,93,78,0.0
2026/03/07,13:00,28.3,0.0,87,170,0.0
2026/03/07,14:00,27.9,9.4,89,56,0.0
2026/03/07,15:00,25.6,2.4
