Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-08-01,0.91,0.91,0.89,0.89,0.90
2025-08-02,0.87,0.87,0.86,0.86,0.87
2025-08-03,0.86,0.86,0.86,0.86,0.86
2025-08-04,0.86,0.85,0.85,0.85,0.85
2025-08-05,0.88,0.88,0.89,0.89,0.89
2025-08-06,0.88,0.87,0.87,0.86,0.87
2025-08-07,0.86,0.86,0.86,0.86,0.86
2025-08-08,0.85,0.85,0.85,0.85,0.85
2025-08-09,0.84,0.84,0.84,0.84,0.84
2025-08-10,0.85,0.85,0.85,0.85,0.85
2025-08-11,0.95,0.92,0.90,0.89,0.92
2025-08-12,0.86,0.86,0.86,0.85,0.86
2025-08-13,0.85,0.85,0.84,0.84,0.85
2025-08-14,0.83,0.83,0.83,0.84,0.83
2025-08-15,0.89,0.88,0.87,0.86,0.88
2025-08-16,0.84,0.84,0.84,0.84,0.84
2025-08-17,0.83,0.83,0.83,0.83,0.83
2025-08-18,0.83,0.83,0.83,0.85,0.84
2025-08-19,0.85,0.85,0.85,0.84,0.85
2025-08-20,0.84,0.84,0.84,0.84,0.84
2025-08-21,0.83,0.83,0.83,0.83,0.83
2025-08-22,0.98,0.92,0.89,0.87,0.92
2025-08-23,0.86,0.85,0.85,0.85,0.85
2025-08-24,0.84,0.84,0.84,0.84,0.84
2025-08-25,0.84,0.84,0.83,0.83,0.84
2025-08-26,0.87,0.87,0.86,0.86,0.87
2025-08-27,0.84,0.84,0.84,0.83,0.84
2025-08-28,0.82,0.82,0.82,0.82,0.82
2025-08-29,0.82,0.82,0.81,0.81,0.82
2025-08-30,0.81,0.81,0.81,0.81,0.81
2025-08-31,0.80,0.80,0.80,0.80,0.80
