Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-05-01,1.86,2.00,1.85,1.73,1.86
2025-05-02,1.57,1.54,1.52,1.56,1.55
2025-05-03,1.49,1.48,1.47,1.46,1.48
2025-05-04,1.53,1.53,1.49,1.47,1.51
2025-05-05,1.41,1.40,1.40,1.55,1.44
2025-05-06,1.43,1.40,1.39,1.39,1.40
2025-05-07,1.36,1.35,1.34,1.33,1.35
2025-05-08,1.30,1.30,1.30,1.29,1.30
2025-05-09,1.27,1.26,1.26,1.36,1.29
2025-05-10,1.27,1.27,1.26,1.26,1.27
2025-05-11,1.25,1.25,1.25,1.24,1.25
2025-05-12,1.24,1.23,1.23,1.23,1.23
2025-05-13,1.22,1.21,1.20,1.20,1.21
2025-05-14,1.18,1.18,1.18,1.17,1.18
2025-05-15,1.17,1.17,1.16,1.16,1.17
2025-05-16,1.15,1.15,1.15,1.15,1.15
2025-05-17,1.14,1.14,1.13,1.13,1.14
2025-05-18,1.13,1.12,1.12,1.12,1.12
2025-05-19,1.11,1.11,1.11,1.11,1.11
2025-05-20,1.11,1.11,1.11,1.11,1.11
2025-05-21,1.14,1.12,1.11,1.11,1.12
2025-05-22,1.10,1.10,1.10,1.09,1.10
2025-05-23,1.09,1.09,1.08,1.08,1.09
2025-05-24,1.08,1.08,1.07,1.07,1.08
2025-05-25,1.07,1.07,1.06,1.06,1.07
2025-05-26,1.06,1.05,1.05,1.05,1.05
2025-05-27,1.05,1.05,1.05,1.05,1.05
2025-05-28,1.08,1.08,1.07,1.07,1.08
2025-05-29,1.09,1.09,1.08,1.08,1.09
2025-05-30,1.32,1.24,1.19,1.17,1.23
2025-05-31,1.16,1.16,1.14,1.11,1.14
