Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-01-01,1.16,1.16,1.16,1.20,1.17
2021-01-02,1.30,1.29,1.25,1.24,1.27
2021-01-03,2.00,1.89,1.70,1.85,1.86
2021-01-04,1.46,1.42,1.38,1.47,1.43
2021-01-05,1.35,1.32,1.29,1.27,1.31
2021-01-06,1.24,1.24,1.22,1.22,1.23
2021-01-07,1.32,1.40,1.38,1.38,1.37
2021-01-08,1.32,1.29,1.27,1.25,1.28
2021-01-09,1.23,1.22,1.21,1.22,1.22
2021-01-10,1.28,1.27,1.25,1.27,1.27
2021-01-11,1.27,1.26,1.25,1.22,1.25
2021-01-12,1.21,1.20,1.20,1.28,1.22
2021-01-13,1.27,1.30,1.28,1.30,1.29
2021-01-14,1.44,1.39,1.36,1.34,1.38
2021-01-15,1.37,1.34,1.31,1.30,1.33
2021-01-16,1.34,1.31,1.31,1.30,1.32
2021-01-17,1.27,1.26,1.25,1.24,1.26
2021-01-18,1.46,1.39,1.36,1.37,1.40
2021-01-19,1.27,1.27,1.26,1.26,1.27
2021-01-20,1.26,1.24,1.23,1.23,1.24
2021-01-21,1.25,1.25,1.23,1.23,1.24
2021-01-22,1.27,1.30,1.34,1.31,1.31
2021-01-23,1.26,1.24,1.22,1.22,1.24
2021-01-24,1.19,1.19,1.19,1.19,1.19
2021-01-25,1.25,1.24,1.22,1.21,1.23
2021-01-26,1.33,1.30,1.27,1.25,1.29
2021-01-27,2.00,2.60,2.15,1.90,2.16
2021-01-28,1.56,1.49,1.46,1.44,1.49
2021-01-29,1.41,1.39,1.36,1.34,1.38
2021-01-30,1.39,1.36,1.35,1.35,1.36
2021-01-31,1.30,1.29,1.28,1.27,1.29
