Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-02-01,1.36,1.35,1.35,1.32,1.35
2025-02-02,2.00,1.97,1.77,1.97,1.93
2025-02-03,1.74,1.65,1.57,1.52,1.62
2025-02-04,1.48,1.46,1.45,1.53,1.48
2025-02-05,1.83,1.74,1.65,1.62,1.71
2025-02-06,1.50,1.48,1.47,1.71,1.54
2025-02-07,1.82,1.77,1.69,1.67,1.74
2025-02-08,1.57,1.51,1.49,1.41,1.50
2025-02-09,1.60,1.55,1.50,1.47,1.53
2025-02-10,1.52,1.46,1.41,1.41,1.45
2025-02-11,1.78,1.73,1.67,1.89,1.77
2025-02-12,2.30,2.12,1.97,1.90,2.07
2025-02-13,2.00,1.96,1.89,1.89,1.94
2025-02-14,2.40,2.20,2.00,1.95,2.14
2025-02-15,1.73,1.68,1.63,1.61,1.66
2025-02-16,1.59,1.57,1.53,1.51,1.55
2025-02-17,1.45,1.43,1.41,1.41,1.43
2025-02-18,2.25,2.10,1.91,1.71,1.99
2025-02-19,1.76,1.73,1.72,1.79,1.75
2025-02-20,1.87,1.97,1.88,1.76,1.87
2025-02-21,1.63,1.57,1.55,1.54,1.57
2025-02-22,1.51,1.49,1.50,1.52,1.51
2025-02-23,1.65,1.63,1.57,1.57,1.61
2025-02-24,1.76,1.71,1.65,1.63,1.69
2025-02-25,1.61,1.56,1.53,1.51,1.55
2025-02-26,1.45,1.44,1.41,1.40,1.43
2025-02-27,1.47,1.43,1.41,1.40,1.43
2025-02-28,1.53,1.56,1.57,2.03,1.67
