Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-11-01,0.77,0.77,0.77,0.76,0.77
2023-11-02,0.76,0.76,0.76,0.76,0.76
2023-11-03,0.76,0.76,0.75,0.75,0.76
2023-11-04,0.75,0.75,0.77,0.77,0.76
2023-11-05,0.93,0.91,0.88,0.86,0.90
2023-11-06,0.84,0.84,0.82,0.82,0.83
2023-11-07,0.80,0.80,0.79,0.79,0.80
2023-11-08,0.78,0.78,0.78,0.77,0.78
2023-11-09,0.77,0.77,0.77,0.77,0.77
2023-11-10,0.76,0.76,0.76,0.76,0.76
2023-11-11,0.76,0.76,0.76,0.76,0.76
2023-11-12,0.77,0.77,0.77,0.79,0.78
2023-11-13,0.79,0.79,0.79,0.79,0.79
2023-11-14,0.78,0.78,0.78,0.78,0.78
2023-11-15,0.98,0.92,0.88,0.87,0.91
2023-11-16,1.07,1.02,1.01,1.00,1.03
2023-11-17,0.97,0.97,0.97,0.97,0.97
2023-11-18,1.09,1.03,0.99,0.97,1.02
2023-11-19,1.05,1.00,0.96,0.94,0.99
2023-11-20,0.90,0.89,0.88,0.88,0.89
2023-11-21,0.85,0.84,0.84,0.83,0.84
2023-11-22,0.82,0.81,0.80,0.80,0.81
2023-11-23,0.80,0.79,0.79,0.79,0.79
2023-11-24,0.78,0.78,0.78,0.78,0.78
2023-11-25,0.78,0.78,0.78,0.78,0.78
2023-11-26,0.78,0.78,0.78,0.78,0.78
2023-11-27,0.78,0.78,0.77,0.77,0.78
2023-11-28,0.83,0.82,0.82,0.82,0.82
2023-11-29,0.92,0.92,0.92,0.91,0.92
2023-11-30,1.21,1.30,1.23,1.08,1.21
