Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-07-01,1.04,1.04,1.03,1.03,1.04
2020-07-02,1.03,1.02,1.02,1.02,1.02
2020-07-03,1.02,1.02,1.03,1.03,1.03
2020-07-04,1.07,1.07,1.07,1.09,1.08
2020-07-05,1.19,1.16,1.13,1.10,1.15
2020-07-06,1.13,1.12,1.14,1.12,1.13
2020-07-07,1.09,1.08,1.07,1.06,1.08
2020-07-08,1.05,1.05,1.04,1.05,1.05
2020-07-09,1.19,1.22,1.20,1.16,1.19
2020-07-10,1.50,1.54,1.44,1.38,1.47
2020-07-11,1.27,1.24,1.21,1.19,1.23
2020-07-12,1.14,1.13,1.12,1.12,1.13
2020-07-13,1.13,1.12,1.13,1.16,1.14
2020-07-14,1.34,1.29,1.23,1.21,1.27
2020-07-15,1.15,1.13,1.13,1.13,1.14
2020-07-16,1.13,1.12,1.11,1.10,1.12
2020-07-17,1.09,1.09,1.09,1.09,1.09
2020-07-18,1.08,1.08,1.07,1.06,1.07
2020-07-19,1.06,1.06,1.06,1.06,1.06
2020-07-20,1.05,1.05,1.05,1.05,1.05
2020-07-21,1.05,1.05,1.04,1.04,1.05
2020-07-22,1.04,1.04,1.04,1.04,1.04
2020-07-23,1.03,1.03,1.03,1.03,1.03
2020-07-24,1.02,1.02,1.02,1.02,1.02
2020-07-25,1.15,1.13,1.10,1.09,1.12
2020-07-26,1.06,1.06,1.06,1.08,1.07
2020-07-27,1.12,1.11,1.09,1.08,1.10
2020-07-28,1.06,1.06,1.06,1.07,1.06
2020-07-29,1.06,1.05,1.05,1.05,1.05
2020-07-30,1.04,1.04,1.04,1.03,1.04
2020-07-31,1.04,1.03,1.03,1.03,1.03
