Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-01-01,1.29,1.27,1.21,1.19,1.24
2025-01-02,1.20,1.37,1.69,1.70,1.49
2025-01-03,1.57,1.50,1.45,1.49,1.50
2025-01-04,1.51,1.49,1.46,1.80,1.57
2025-01-05,1.59,1.61,1.48,1.41,1.52
2025-01-06,1.50,1.54,1.53,1.52,1.52
2025-01-07,1.69,1.58,1.49,1.46,1.56
2025-01-08,1.79,1.70,1.46,1.55,1.63
2025-01-09,1.52,1.46,1.42,1.41,1.45
2025-01-10,1.32,1.31,1.30,1.27,1.30
2025-01-11,1.25,1.24,1.22,1.20,1.23
2025-01-12,1.17,1.17,1.15,1.15,1.16
2025-01-13,1.13,1.11,1.11,1.10,1.11
2025-01-14,1.25,1.21,1.18,1.15,1.20
2025-01-15,1.11,1.11,1.10,1.09,1.10
2025-01-16,1.11,1.10,1.07,1.05,1.08
2025-01-17,1.03,1.03,1.03,1.01,1.03
2025-01-18,0.99,0.99,0.99,0.99,0.99
2025-01-19,0.98,0.98,0.98,0.98,0.98
2025-01-20,0.96,0.96,0.96,0.96,0.96
2025-01-21,0.99,1.00,1.01,1.05,1.01
2025-01-22,1.13,1.10,1.07,1.04,1.09
2025-01-23,1.01,1.01,1.00,0.99,1.00
2025-01-24,0.96,0.96,0.95,0.95,0.96
2025-01-25,0.94,0.94,0.93,0.93,0.94
2025-01-26,0.93,0.93,0.92,0.94,0.93
2025-01-27,0.93,0.92,0.92,0.94,0.93
2025-01-28,1.34,1.47,1.36,1.31,1.37
2025-01-29,2.00,1.76,1.57,1.56,1.72
2025-01-30,1.71,1.60,1.52,1.40,1.56
2025-01-31,1.29,1.25,1.23,1.30,1.27
