Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-06-01,1.19,1.15,1.15,1.12,1.15
2025-06-02,1.11,1.10,1.09,1.08,1.10
2025-06-03,1.06,1.06,1.05,1.05,1.06
2025-06-04,1.04,1.04,1.03,1.03,1.04
2025-06-05,1.02,1.02,1.02,1.02,1.02
2025-06-06,1.01,1.01,1.01,1.00,1.01
2025-06-07,0.99,0.99,0.99,0.99,0.99
2025-06-08,0.99,0.99,1.02,1.03,1.01
2025-06-09,1.05,1.05,1.03,1.03,1.04
2025-06-10,1.02,1.02,1.02,1.04,1.03
2025-06-11,1.07,1.05,1.04,1.04,1.05
2025-06-12,1.10,1.09,1.16,1.19,1.14
2025-06-13,1.37,1.28,1.22,1.19,1.27
2025-06-14,1.11,1.09,1.08,1.08,1.09
2025-06-15,1.05,1.05,1.05,1.09,1.06
2025-06-16,1.17,1.15,1.13,1.10,1.14
2025-06-17,1.10,1.25,1.19,1.24,1.20
2025-06-18,1.55,1.42,1.33,1.30,1.40
2025-06-19,1.38,1.32,1.28,1.25,1.31
2025-06-20,1.17,1.16,1.14,1.12,1.15
2025-06-21,1.10,1.09,1.08,1.08,1.09
2025-06-22,1.06,1.06,1.05,1.05,1.06
2025-06-23,1.04,1.04,1.04,1.03,1.04
2025-06-24,1.02,1.02,1.02,1.02,1.02
2025-06-25,1.01,1.01,1.01,1.01,1.01
2025-06-26,1.01,1.01,1.01,1.01,1.01
2025-06-27,1.05,1.05,1.05,1.04,1.05
2025-06-28,1.10,1.09,1.06,1.05,1.08
2025-06-29,1.05,1.05,1.04,1.03,1.04
2025-06-30,1.01,1.01,1.01,0.99,1.01
