Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-01-01,31.6,23.2,93.0,0.0
2023-01-02,32.6,21.6,86.8,0.0
2023-01-03,32.2,24,91.5,0.0
2023-01-04,33.6,22.2,80.8,5.0
2023-01-05,33,23,83.9,40.2
2023-01-06,26.8,21.4,94.1,25.0
2023-01-07,33.2,21.2,90.3,0.0
2023-01-08,32.4,22,86.2,7.0
2023-01-09,32,21.4,89.2,0.0
2023-01-10,30.8,23,86.7,15.7
2023-01-11,31.2,23.2,92.9,71.2
2023-01-12,30.8,23.2,85.2,0.0
2023-01-13,32.6,23,88.8,0.0
2023-01-14,34.2,23.4,86.8,6.5
2023-01-15,32,21,88.4,12.5
2023-01-16,31.4,23.2,86.5,0.0
2023-01-17,33,22.2,79.6,0.0
2023-01-18,32.2,21.6,85.5,9.2
2023-01-19,29.2,23,93.7,44.0
2023-01-20,30.6,21,90.4,0.0
2023-01-21,32.2,22,87.8,0.0
2023-01-22,33.2,22.2,90.7,58.0
2023-01-23,31.4,22,85.2,4.4
2023-01-24,32,21,87.6,0.0
2023-01-25,33.4,23,85.8,0.0
2023-01-26,33.6,23.2,87.5,7.2
2023-01-27,34,23,86.6,0.0
2023-01-28,34,23.2,89.9,0.0
2023-01-29,33.2,22.2,85.5,0.0
2023-01-30,32.8,22,87.4,0.0
2023-01-31,33.8,23.2,82.8,0.0
