Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-02-01,31.6,22.8,94.1,3.0
2021-02-02,32.4,23.4,87.4,0.0
2021-02-03,33.4,24.2,86.8,0.0
2021-02-04,33.2,23.4,78.5,0.0
2021-02-05,33.4,24.4,83.7,3.5
2021-02-06,31.4,24,88.1,10.0
2021-02-07,33.2,23.4,90.3,0.0
2021-02-08,32,24,89.6,0.0
2021-02-09,34.8,25,83.6,0.0
2021-02-10,33.9,24.2,86.5,44.0
2021-02-11,31.4,23.6,89.9,159.0
2021-02-12,26.8,22.8,93.6,2.5
2021-02-13,30.2,22.6,92.3,0.0
2021-02-14,33.8,23.6,87.8,0.0
2021-02-15,33,23,85.1,5.0
2021-02-16,29,23.2,88.3,0.0
2021-02-17,33.8,23.6,86.1,0.0
2021-02-18,32.2,24.2,86.4,0.0
2021-02-19,33,23.8,86.3,0.0
2021-02-20,34.8,24.2,79.9,0.0
2021-02-21,34.2,23,81.5,0.0
2021-02-22,31.8,23.4,S/D,12.5
2021-02-23,32,23.6,86.1,0.0
2021-02-24,33.8,24.2,81.2,6.0
2021-02-25,30.2,23.2,94.9,1.0
2021-02-26,33.4,23.6,86.9,0.0
2021-02-27,30.6,24,86.1,116.1
2021-02-28,29.6,22.4,95.1,44.5
