Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-08-01,30.6,21.6,81.2,0.0
2021-08-02,32.8,21.4,85.3,0.0
2021-08-03,33.2,22.2,86.0,0.0
2021-08-04,34.4,20.2,81.4,0.0
2021-08-05,S/D,21.4,S/D,0.0
2021-08-06,33.6,21.2,77.8,0.0
2021-08-07,35.2,22.2,74.8,0.0
2021-08-08,35.4,22.6,78.0,0.0
2021-08-09,34.6,22.8,83.8,16.6
2021-08-10,34,23,86.0,28.0
2021-08-11,S/D,22.6,S/D,0.0
2021-08-12,33.2,22.2,85.8,47.7
2021-08-13,30.4,21.6,88.3,0.0
2021-08-14,32.8,21.2,88.2,0.0
2021-08-15,33.2,22.4,85.7,0.0
2021-08-16,33,22.6,84.9,3.1
2021-08-17,32.4,20.6,87.6,0.0
2021-08-18,34,23.6,85.1,0.0
2021-08-19,33.4,22.2,86.9,0.0
2021-08-20,34.6,22.4,85.2,0.0
2021-08-21,35,22.6,82.1,0.0
2021-08-22,34.2,21.4,83.0,0.0
2021-08-23,34.8,23,82.2,0.0
2021-08-24,35.8,24.8,80.9,0.0
2021-08-25,36,25,91.0,0.0
2021-08-26,35.6,24,89.0,3.0
2021-08-27,32.8,22.8,90.0,0.0
2021-08-28,35.2,23,83.8,65.6
2021-08-29,31.4,S/D,S/D,31.2
2021-08-30,29.8,20.4,91.8,0.0
2021-08-31,32.6,22.2,87.9,0.0
