Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-11-01,33,23.2,81.9,0.0
2021-11-02,32.6,23.4,89.8,4.1
2021-11-03,31,22.6,93.4,8.6
2021-11-04,26.8,22.8,S/D,18.5
2021-11-05,32.2,23,85.4,0.0
2021-11-06,33.2,23.2,81.1,0.0
2021-11-07,32.8,23.6,86.7,22.0
2021-11-08,32.6,23.2,90.3,0.0
2021-11-09,31.8,23.6,85.9,10.0
2021-11-10,30,23.2,94.3,13.0
2021-11-11,30.6,22,87.6,18.0
2021-11-12,28.8,22,93.6,0.0
2021-11-13,32.2,23,84.4,0.0
2021-11-14,32.8,23.4,88.9,0.0
2021-11-15,34.2,23.2,82.9,5.5
2021-11-16,32.4,23.8,91.5,16.2
2021-11-17,33,23.4,87.9,5.3
2021-11-18,34,23.2,88.0,0.0
2021-11-19,32.2,23.6,84.8,0.0
2021-11-20,30.8,21.2,87.7,55.5
2021-11-21,31.6,21.8,85.3,11.0
2021-11-22,34.2,23.2,83.8,0.0
2021-11-23,33.6,23.6,84.1,33.7
2021-11-24,27,21.4,95.2,0.0
2021-11-25,32.6,22.8,83.0,0.0
2021-11-26,34,23,83.9,0.0
2021-11-27,33.2,24.4,85.3,0.0
2021-11-28,33.6,24.8,85.9,0.0
2021-11-29,30.4,S/D,86.7,40.0
2021-11-30,31.8,22.6,87.9,8.5
