Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-07-01,30.6,17,81.4,0.0
2021-07-02,32.2,20,79.8,0.0
2021-07-03,32.6,20.4,76.7,0.0
2021-07-04,32.4,21.8,88.1,0.0
2021-07-05,33.4,21.4,81.2,0.0
2021-07-06,33,22,82.5,15.1
2021-07-07,32.2,21.2,85.7,0.0
2021-07-08,32.6,22,82.6,0.0
2021-07-09,31,22.4,88.5,0.0
2021-07-10,30.8,21.4,88.9,0.0
2021-07-11,30,21,86.6,11.7
2021-07-12,30.4,21.2,90.1,0.0
2021-07-13,33,22,S/D,0.0
2021-07-14,34.6,22.2,84.5,0.0
2021-07-15,33.2,22.8,78.6,0.0
2021-07-16,34.6,23.2,79.6,0.0
2021-07-17,30.2,23,87.8,19.4
2021-07-18,33,23.8,83.2,0.0
2021-07-19,31.2,21.6,86.3,0.0
2021-07-20,29.2,20.2,84.0,0.0
2021-07-21,31,21,86.7,0.0
2021-07-22,33,21,81.7,0.0
2021-07-23,34,21.4,88.0,0.0
2021-07-24,33.4,21.6,79.2,0.0
2021-07-25,31.4,23,84.5,0.0
2021-07-26,33.6,22.6,85.0,0.0
2021-07-27,34,21.6,81.9,0.0
2021-07-28,33.2,22,85.9,17.8
2021-07-29,25,S/D,S/D,0.0
2021-07-30,27,16,93.3,0.0
2021-07-31,30.2,19,79.0,0.0
