Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-02-01,34.6,21.8,88.1,0.0
2024-02-02,35.4,23.2,87.3,110.0
2024-02-03,30.6,21,91.6,33.0
2024-02-04,34,22.6,88.5,0.0
2024-02-05,29.2,22.8,92.3,62.5
2024-02-06,30.6,22,93.5,3.5
2024-02-07,33.2,22,88.5,0.0
2024-02-08,35.6,23,84.2,0.0
2024-02-09,36.2,23.8,78.5,3.7
2024-02-10,32.4,23.4,90.7,9.3
2024-02-11,31.4,23.2,93.6,0.0
2024-02-12,34.6,22.6,87.4,0.0
2024-02-13,33,22.8,82.9,0.0
2024-02-14,29,22.8,92.2,42.4
2024-02-15,27.8,21.4,96.2,14.2
2024-02-16,28.6,22.4,90.8,16.0
2024-02-17,30,22.6,95.5,17.0
2024-02-18,33.4,22.4,89.6,0.0
2024-02-19,35,22.8,88.2,4.0
2024-02-20,32.8,23,89.6,0.0
2024-02-21,36,24,83.8,0.0
2024-02-22,36.4,24.2,87.0,0.0
2024-02-23,33.2,S/D,S/D,0.0
2024-02-24,31.4,22,86.3,0.0
2024-02-25,31,22.4,90.7,0.0
2024-02-26,32,21,87.9,44.2
2024-02-27,29.6,21.4,89.8,0.0
2024-02-28,31.4,22.4,89.5,0.0
2024-02-29,30.8,23.2,92.9,0.0
