Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'19.82'',Longitud :,74°9'32.79'',Altitud :,105 msnm.
Tipo :,PE - Meteorológica,Código :,105092
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-12-01,33,23.6,87.3,0.0
2021-12-02,32.8,22.8,85.2,0.0
2021-12-03,31.2,22.6,86.4,0.0
2021-12-04,32,23.6,87.3,8.0
2021-12-05,30.4,23,92.9,0.0
2021-12-06,30,22.8,93.8,61.6
2021-12-07,29,21.6,91.4,19.0
2021-12-08,33,23.2,85.7,0.0
2021-12-09,34,24,83.8,18.5
2021-12-10,28,22.6,90.9,18.0
2021-12-11,32,22.4,81.7,0.0
2021-12-12,34.2,23.6,84.1,0.0
2021-12-13,34.4,24.4,82.2,0.0
2021-12-14,34,24.2,84.6,3.5
2021-12-15,33.4,23.2,86.3,5.1
2021-12-16,30.4,23,91.4,0.0
2021-12-17,28,23.2,93.2,23.0
2021-12-18,32.4,23.2,87.6,0.0
2021-12-19,31,23,88.9,12.2
2021-12-20,32.4,23.6,87.4,6.8
2021-12-21,33.6,23.8,88.6,5.0
2021-12-22,32.2,23.8,86.4,0.0
2021-12-23,31.6,22.6,88.4,0.0
2021-12-24,33.4,22.8,88.9,6.6
2021-12-25,34,23
