Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MANITI
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-05-01,31.8,23.2,91.6,0.4
2022-05-02,34.2,23,86.6,1.8
2022-05-03,34.2,23.4,85.5,18.5
2022-05-04,33.8,23.2,89.0,15.8
2022-05-05,28.4,23,93.4,3.6
2022-05-06,27.8,22,93.8,0.0
2022-05-07,30.8,21.6,92.7,8.1
2022-05-08,31.8,22.8,93.2,13.0
2022-05-09,30.4,21.8,94.3,3.8
2022-05-10,28.8,23.2,96.8,13.1
2022-05-11,32.4,23.6,88.3,13.5
2022-05-12,29.4,22.8,91.5,44.8
2022-05-13,31.8,23,92.0,4.8
2022-05-14,32,22.4,88.8,4.0
2022-05-15,32.4,23.4,88.9,0.0
2022-05-16,30.2,23.2,94.8,40.1
2022-05-17,28.2,23,94.3,7.5
2022-05-18,24.8,20.4,S/D,2.8
2022-05-19,26.4,20,95.6,0.0
2022-05-20,27.6,20.4,92.4,0.0
2022-05-21,32,21.2,89.1,0.0
2022-05-22,32.8,22.2,89.4,0.0
2022-05-23,31.6,23.4,91.1,6.1
2022-05-24,32.2,23,90.1,0.0
2022-05-25,33,22,87.4,24.9
2022-05-26,29.2,21.8,97.3,5.8
2022-05-27,29.4,22,96.8,3.7
2022-05-28,32.6,22.6,89.3,0.0
2022-05-29,31.2,22.4,91.3,2.2
2022-05-30,32.8,21.6,89.9,0.0
2022-05-31,32.4,22.4,90.8,0.0
