Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MANITI
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-10-01,34.2,21.2,81.2,11.2
2022-10-02,34,21.8,84.5,19.4
2022-10-03,34.2,22,82.2,2.7
2022-10-04,36,22.8,79.6,0.0
2022-10-05,36.8,21.8,81.7,18.6
2022-10-06,37.2,22.4,77.7,0.3
2022-10-07,30.6,23,91.8,19.6
2022-10-08,31.8,21.6,88.3,23.3
2022-10-09,35,20.2,82.0,0.0
2022-10-10,34.4,22,83.5,1.5
2022-10-11,35.8,20.2,78.9,0.0
2022-10-12,35,21.6,83.5,0.0
2022-10-13,34.8,21.8,83.7,6.5
2022-10-14,33.8,21.4,85.2,36.9
2022-10-15,32.2,22,90.4,25.4
2022-10-16,29,22.6,92.4,3.0
2022-10-17,32.8,23,90.8,0.7
2022-10-18,33,22.6,88.6,46.4
2022-10-19,32.4,23.2,91.1,36.2
2022-10-20,30.8,22.4,94.5,0.0
2022-10-21,34.8,22.2,90.9,6.5
2022-10-22,34.8,23.8,86.2,28.9
2022-10-23,29.4,22.4,92.0,1.7
2022-10-24,32.4,23,87.0,0.0
2022-10-25,34.8,23.2,84.5,0.0
2022-10-26,36.2,22.4,86.3,0.0
2022-10-27,35.4,23.8,84.1,0.0
2022-10-28,32.4,24,86.8,32.8
2022-10-29,31.8,21.4,88.3,0.0
2022-10-30,34.2,22.6,84.9,0.0
2022-10-31,35.6,21.8,86.5,2.8
