Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MANITI
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,33.2,23.2,85.8,0.0
2022-03-02,27.2,S/D,S/D,71.4
2022-03-03,25.8,21.8,96.1,11.5
2022-03-04,32.8,22,87.1,7.6
2022-03-05,34.6,21.8,82.4,5.2
2022-03-06,32.6,23.2,87.9,2.1
2022-03-07,32.4,22.4,86.3,0.0
2022-03-08,28.6,S/D,91.8,32.8
2022-03-09,31,21,91.7,0.0
2022-03-10,31.6,22,83.6,15.0
2022-03-11,32.8,22.4,87.4,4.7
2022-03-12,S/D,22.6,S/D,6.5
2022-03-13,32.4,22.8,87.3,102.6
2022-03-14,32.8,21.4,88.7,0.0
2022-03-15,33.8,22,87.6,0.0
2022-03-16,29.2,22.8,94.7,6.7
2022-03-17,32.2,22.6,88.4,0.0
2022-03-18,34,22.2,86.8,11.3
2022-03-19,30.2,23,93.0,0.6
2022-03-20,31.8,22.8,89.7,8.7
2022-03-21,32.2,23,88.8,0.0
2022-03-22,31.4,23.2,93.5,49.4
2022-03-23,32,23.4,88.3,21.2
2022-03-24,33.4,22.6,87.9,15.6
2022-03-25,30.4,23,95.3,13.2
2022-03-26,32,22.8,91.3,19.0
2022-03-27,26.6,23,96.7,13.9
2022-03-28,31.8,21.8,87.8,122.0
2022-03-29,30.6,22.6,92.6,4.0
2022-03-30,32.6,22.4,89.7,0.0
2022-03-31,33,22.8,85.4,6.8
