Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°9'4.24'',Longitud :,72°52'30.79'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,240401
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-02-01,11.15,11.15,11.16,11.16,11.16
2026-02-02,11.15,11.14,11.13,11.12,11.14
2026-02-03,11.07,11.05,11.04,11.02,11.05
2026-02-04,10.98,10.96,10.96,10.94,10.96
2026-02-05,10.89,10.88,10.87,10.86,10.88
2026-02-06,10.80,10.77,10.76,10.74,10.77
2026-02-07,10.67,10.65,10.63,10.60,10.64
2026-02-08,10.55,10.52,10.52,10.51,10.53
2026-02-09,10.50,10.39,10.37,10.35,10.40
2026-02-10,10.30,10.29,10.28,10.26,10.28
2026-02-11,10.20,10.19,10.16,10.14,10.17
2026-02-12,10.08,10.05,10.05,10.03,10.05
2026-02-13,9.98,9.93,9.89,9.87,9.92
2026-02-14,9.88,9.89,9.88,9.88,9.88
2026-02-15,9.86,9.86,9.85,9.85,9.86
2026-02-16,9.84,9.84,9.84,9.83,9.84
2026-02-17,9.81,9.87,9.89,9.91,9.87
2026-02-18,9.97,9.99,10.00,10.02,10.00
2026-02-19,10.06,10.07,10.09,10.10,10.08
2026-02-20,10.12,10.12,10.13,10.13,10.13
2026-02-21,10.14,10.15,10.15,10.15,10.15
2026-02-22,10.15,10.15,10.15,10.15,10.15
2026-02-23,10.15,10.15,10.16,10.15,10.15
2026-02-24,10.15,10.14,10.13,10.13,10.14
2026-02-25,10.16,10.16,10.17,10.17,10.17
2026-02-26,10.17,10.17,10.16,10.16,10.17
2026-02-27,10.15,10.14,10.13,10.12,10.14
2026-02-28,10.00,10.09,10.07,10.05,10.05
