Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°9'4.24'',Longitud :,72°52'30.79'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,240401
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-04-01,16.40,16.39,16.38,16.37,16.39
2022-04-02,16.36,16.35,16.34,16.33,16.35
2022-04-03,16.32,16.31,16.30,16.29,16.31
2022-04-04,16.28,16.26,16.23,16.20,16.24
2022-04-05,16.16,16.13,16.10,16.05,16.11
2022-04-06,15.95,15.90,15.90,15.86,15.90
2022-04-07,15.80,15.78,15.76,15.74,15.77
2022-04-08,15.72,15.71,15.70,15.69,15.71
2022-04-09,15.68,15.67,15.66,15.65,15.67
2022-04-10,15.64,15.63,15.60,15.61,15.62
2022-04-11,15.60,15.59,15.58,15.57,15.59
2022-04-12,15.56,15.55,15.54,15.53,15.55
2022-04-13,15.52,15.51,15.50,15.50,15.51
2022-04-14,15.50,15.50,15.50,15.50,15.50
2022-04-15,15.50,15.49,15.49,15.49,15.49
2022-04-16,15.49,15.48,15.47,15.46,15.48
2022-04-17,15.45,15.44,15.43,15.42,15.44
2022-04-18,15.41,15.40,15.40,15.40,15.40
2022-04-19,15.40,15.39,15.39,15.39,15.39
2022-04-20,15.38,15.37,15.36,15.36,15.37
2022-04-21,15.35,15.35,15.35,15.35,15.35
2022-04-22,15.35,15.34,15.33,15.32,15.34
2022-04-23,15.31,15.30,15.29,15.28,15.30
2022-04-24,15.27,15.28,15.29,15.30,15.29
2022-04-25,15.31,15.31,15.31,15.31,15.31
2022-04-26,15.31,15.30,15.29,15.28,15.30
2022-04-27,15.27,15.27,15.25,15.24,15.26
2022-04-28,15.22,15.20,15.17,15.13,15.18
2022-04-29,15.05,15.03,15.00,14.98,15.02
2022-04-30,14.97,14.96,14.95,14.94,14.96
