Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2017-07-01,9.14,9.15,9.16,9.17,9.16
2017-07-02,9.18,9.18,9.19,9.19,9.19
2017-07-03,9.20,9.20,9.21,9.21,9.21
2017-07-04,9.22,9.22,9.23,9.23,9.23
2017-07-05,9.24,9.25,9.26,9.26,9.25
2017-07-06,9.28,9.29,9.30,9.30,9.29
2017-07-07,9.32,9.34,9.36,9.37,9.35
2017-07-08,9.40,9.40,9.40,9.40,9.40
2017-07-09,9.39,9.39,9.38,9.38,9.39
2017-07-10,9.38,9.38,9.37,9.37,9.38
2017-07-11,9.33,9.32,9.32,9.31,9.32
2017-07-12,9.30,9.28,9.26,9.25,9.27
2017-07-13,9.24,9.23,9.22,9.21,9.23
2017-07-14,9.19,9.18,9.17,9.16,9.18
2017-07-15,9.15,9.14,9.14,9.13,9.14
2017-07-16,9.12,9.11,9.10,9.08,9.10
2017-07-17,9.05,9.04,9.03,9.02,9.04
2017-07-18,9.01,9.01,9.01,9.01,9.01
2017-07-19,9.01,9.00,8.99,8.98,9.00
2017-07-20,8.95,8.93,8.90,8.88,8.92
2017-07-21,8.82,8.80,8.78,8.76,8.79
2017-07-22,8.65,8.60,8.55,8.50,8.58
2017-07-23,8.40,8.35,8.30,8.25,8.33
2017-07-24,8.15,8.14,8.13,8.12,8.14
2017-07-25,8.05,8.08,8.08,8.09,8.08
2017-07-26,8.11,8.12,8.13,8.15,8.13
2017-07-27,8.18,8.21,8.24,8.27,8.23
2017-07-28,8.30,8.32,8.34,8.36,8.33
2017-07-29,8.41,8.43,8.45,8.47,8.44
2017-07-30,8.51,8.53,8.55,8.57,8.54
2017-07-31,8.61,8.63,8.65,8.67,8.64
