Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-04-01,10.56,10.57,10.58,10.59,10.58
2024-04-02,10.66,10.68,10.71,10.71,10.69
2024-04-03,10.78,10.79,10.80,10.82,10.80
2024-04-04,10.87,10.89,10.91,10.94,10.90
2024-04-05,10.98,10.99,11.00,11.02,11.00
2024-04-06,11.80,11.90,11.10,11.12,11.48
2024-04-07,11.17,11.18,11.19,11.19,11.18
2024-04-08,11.22,11.16,11.10,11.04,11.13
2024-04-09,10.95,10.90,10.88,10.75,10.87
2024-04-10,10.65,10.62,10.58,10.53,10.60
2024-04-11,10.46,10.41,10.35,10.31,10.38
2024-04-12,10.24,10.20,10.14,10.11,10.17
2024-04-13,10.06,10.20,9.97,9.93,10.04
2024-04-14,9.88,9.84,9.81,9.80,9.83
2024-04-15,9.76,9.73,9.70,9.68,9.72
2024-04-16,9.62,9.58,9.56,9.52,9.57
2024-04-17,9.46,9.45,9.43,9.40,9.44
2024-04-18,9.35,9.33,9.31,9.29,9.32
2024-04-19,9.25,9.22,9.19,9.14,9.20
2024-04-20,9.09,9.04,9.02,9.00,9.04
2024-04-21,8.94,8.90,8.85,8.80,8.87
2024-04-22,8.74,8.72,8.70,8.68,8.71
2024-04-23,8.65,8.66,8.66,8.67,8.66
2024-04-24,8.70,8.69,8.67,8.65,8.68
2024-04-25,8.60,8.63,8.63,8.65,8.63
2024-04-26,8.69,8.69,8.72,8.74,8.71
2024-04-27,8.81,8.79,8.77,8.77,8.79
2024-04-28,8.75,8.73,8.72,8.70,8.73
2024-04-29,8.65,8.63,8.61,8.59,8.62
2024-04-30,8.54,8.53,8.52,8.51,8.53
