Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2015-04-01,7.88,7.88,0.89,7.90,6.14
2015-04-02,7.91,7.93,7.94,7.95,7.93
2015-04-03,7.98,7.98,7.99,7.99,7.99
2015-04-04,8.03,8.03,8.04,8.05,8.04
2015-04-05,8.07,8.07,8.08,8.09,8.08
2015-04-06,8.10,8.10,8.11,8.11,8.11
2015-04-07,8.14,8.15,8.15,8.15,8.15
2015-04-08,8.16,8.15,8.14,8.14,8.15
2015-04-09,8.12,8.12,8.12,8.12,8.12
2015-04-10,8.11,8.11,8.12,8.12,8.12
2015-04-11,8.10,8.10,8.10,8.10,8.10
2015-04-12,8.09,8.09,8.08,8.07,8.08
2015-04-13,8.05,8.06,8.05,8.04,8.05
2015-04-14,8.04,8.04,8.04,8.04,8.04
2015-04-15,8.05,8.05,8.06,8.06,8.06
2015-04-16,8.08,8.09,8.09,8.10,8.09
2015-04-17,8.10,8.11,8.12,8.13,8.12
2015-04-18,8.15,8.15,8.16,8.17,8.16
2015-04-19,8.20,8.22,8.23,8.24,8.22
2015-04-20,8.26,8.27,8.28,8.29,8.28
2015-04-21,8.31,8.33,8.34,8.35,8.33
2015-04-22,8.37,8.38,8.38,8.39,8.38
2015-04-23,8.41,8.41,8.41,8.41,8.41
2015-04-24,8.42,8.42,8.42,8.42,8.42
2015-04-25,8.42,8.43,8.44,8.45,8.44
2015-04-26,8.48,8.49,8.50,8.51,8.50
2015-04-27,8.52,8.52,8.53,8.53,8.53
2015-04-28,8.55,8.59,8.65,8.68,8.62
2015-04-29,8.75,8.76,8.76,8.77,8.76
2015-04-30,8.79,8.83,8.87,8.90,8.85
