Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-12-01,8.00,7.99,7.98,8.02,8.00
2021-12-02,8.06,8.08,8.12,8.19,8.11
2021-12-03,8.18,8.15,8.10,8.08,8.13
2021-12-04,8.05,8.30,8.47,8.50,8.33
2021-12-05,8.66,8.74,8.86,8.98,8.81
2021-12-06,9.06,9.08,9.12,9.15,9.10
2021-12-07,9.17,9.15,9.13,9.05,9.13
2021-12-08,9.02,9.03,9.03,9.04,9.03
2021-12-09,9.05,9.06,9.07,9.07,9.06
2021-12-10,9.09,9.10,9.11,9.11,9.10
2021-12-11,9.12,9.15,9.18,9.18,9.16
2021-12-12,9.20,9.22,9.23,9.25,9.23
2021-12-13,9.23,9.18,9.02,8.90,9.08
2021-12-14,8.88,8.87,8.85,8.85,8.86
2021-12-15,8.86,8.88,8.90,8.93,8.89
2021-12-16,8.97,8.97,8.99,9.01,8.99
2021-12-17,9.04,9.10,9.12,9.10,9.09
2021-12-18,9.08,9.08,9.12,9.15,9.11
2021-12-19,9.16,9.18,9.15,9.10,9.15
2021-12-20,9.08,9.02,9.00,8.98,9.02
2021-12-21,8.97,8.95,8.92,8.92,8.94
2021-12-22,8.86,8.87,8.87,8.90,8.88
2021-12-23,8.96,8.97,8.99,9.04,8.99
2021-12-24,9.10,9.12,9.14,9.18,9.14
2021-12-25,9.20,9.22,9.24,9.28,9.24
2021-12-26,9.36,9.40,9.42,9.46,9.41
2021-12-27,9.50,9.55,9.55,9.57,9.54
2021-12-28,9.60,9.65,9.67,9.70,9.66
2021-12-29,9.72,9.73,9.75,9.77,9.74
2021-12-30,9.79,9.80,9.80,9.83,9.81
2021-12-31,9.86,9.88,9.89,9.92,9.89
