Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-01-01,7.19,7.14,7.09,7.04,7.12
2026-01-02,6.95,6.94,6.92,6.90,6.93
2026-01-03,6.91,6.91,6.92,6.92,6.92
2026-01-04,6.95,6.97,6.99,7.01,6.98
2026-01-05,7.15,7.18,7.22,7.26,7.20
2026-01-06,7.35,7.36,7.38,7.40,7.37
2026-01-07,7.41,7.40,7.39,7.38,7.40
2026-01-08,7.32,7.31,7.29,7.27,7.30
2026-01-09,7.24,7.24,7.23,7.22,7.23
2026-01-10,7.30,7.35,7.40,7.45,7.38
2026-01-11,7.62,7.66,7.70,7.75,7.68
2026-01-12,7.91,7.95,7.99,8.04,7.97
2026-01-13,8.12,8.14,8.16,8.18,8.15
2026-01-14,8.25,8.29,8.33,8.37,8.31
2026-01-15,8.50,8.54,8.58,8.63,8.56
2026-01-16,8.75,8.77,8.79,8.81,8.78
2026-01-17,8.93,8.97,9.01,9.05,8.99
2026-01-18,9.15,9.16,9.18,9.20,9.17
2026-01-19,9.24,9.24,9.25,9.25,9.25
2026-01-20,9.26,9.27,9.27,9.28,9.27
2026-01-21,9.29,9.29,9.30,9.31,9.30
2026-01-22,9.34,9.34,9.35,9.36,9.35
2026-01-23,9.39,9.40,9.41,9.42,9.41
2026-01-24,9.45,9.46,9.47,9.48,9.47
2026-01-25,9.51,9.51,9.52,9.53,9.52
2026-01-26,9.58,9.58,9.57,9.56,9.57
2026-01-27,9.54,9.53,9.51,9.49,9.52
2026-01-28,9.43,9.42,9.40,9.37,9.41
2026-01-29,9.31,9.30,9.26,9.23,9.28
2026-01-30,9.11,9.09,9.05,8.99,9.06
2026-01-31,8.85,8.83,8.78,8.75,8.80
