Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-09-01,8.03,8.03,8.03,8.04,8.03
2024-09-02,8.07,8.08,8.11,8.13,8.10
2024-09-03,8.20,8.19,8.17,8.15,8.18
2024-09-04,8.09,8.07,8.04,8.00,8.05
2024-09-05,7.90,7.87,7.84,7.81,7.86
2024-09-06,7.72,7.70,7.67,7.64,7.68
2024-09-07,7.56,7.56,7.55,7.54,7.55
2024-09-08,7.52,7.52,7.53,7.54,7.53
2024-09-09,7.57,7.57,7.58,7.58,7.58
2024-09-10,7.56,7.56,7.57,7.57,7.57
2024-09-11,7.58,7.58,7.57,7.57,7.58
2024-09-12,7.55,7.55,7.56,7.57,7.56
2024-09-13,7.61,7.61,7.62,7.62,7.62
2024-09-14,7.63,7.64,7.65,7.66,7.65
2024-09-15,7.70,7.72,7.74,7.76,7.73
2024-09-16,7.83,7.83,7.84,7.85,7.84
2024-09-17,7.90,7.93,7.95,7.98,7.94
2024-09-18,8.15,8.17,8.20,8.24,8.19
2024-09-19,8.34,8.32,8.30,8.28,8.31
2024-09-20,8.20,8.18,8.15,8.11,8.16
2024-09-21,8.02,7.97,7.93,7.89,7.95
2024-09-22,7.77,7.74,7.70,7.66,7.72
2024-09-23,7.50,7.48,7.45,7.42,7.46
2024-09-24,7.35,7.35,7.34,7.34,7.35
2024-09-25,7.40,7.41,7.43,7.45,7.42
2024-09-26,7.55,7.57,7.59,7.63,7.59
2024-09-27,7.67,7.67,7.67,7.68,7.67
2024-09-28,7.70,7.70,7.70,7.69,7.70
2024-09-29,7.71,7.71,7.71,7.72,7.71
2024-09-30,7.70,7.70,7.70,7.69,7.70
