Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2017-06-01,8.14,8.13,8.12,8.11,8.13
2017-06-02,8.10,8.12,8.13,8.15,8.13
2017-06-03,8.19,8.19,8.19,8.19,8.19
2017-06-04,8.19,8.19,8.19,8.19,8.19
2017-06-05,8.20,8.18,8.16,8.13,8.17
2017-06-06,8.09,8.00,8.04,8.00,8.03
2017-06-07,7.90,7.85,7.80,7.75,7.83
2017-06-08,7.73,7.60,7.40,7.20,7.48
2017-06-09,7.05,7.03,7.02,7.00,7.03
2017-06-10,6.98,7.00,7.02,7.03,7.01
2017-06-11,7.05,7.06,7.06,7.07,7.06
2017-06-12,7.10,7.12,7.13,7.14,7.12
2017-06-13,7.15,7.20,7.25,7.30,7.23
2017-06-14,8.92,8.93,8.94,8.95,8.94
2017-06-15,8.97,8.97,8.98,8.98,8.98
2017-06-16,8.99,8.99,9.00,9.01,9.00
2017-06-17,9.05,9.05,9.06,9.06,9.06
2017-06-18,9.04,9.04,9.03,9.02,9.03
2017-06-19,9.02,9.02,9.02,9.02,9.02
2017-06-20,9.02,9.02,9.02,9.02,9.02
2017-06-21,9.00,9.00,9.00,9.02,9.01
2017-06-22,9.03,9.03,9.04,9.04,9.04
2017-06-23,9.05,9.05,9.06,9.06,9.06
2017-06-24,9.07,9.07,9.08,9.08,9.08
2017-06-25,9.09,9.09,9.10,9.10,9.10
2017-06-26,9.11,9.12,9.12,9.13,9.12
2017-06-27,9.14,9.15,9.16,9.16,9.15
2017-06-28,9.15,9.13,9.12,9.10,9.13
2017-06-29,9.09,9.09,9.09,9.09,9.09
2017-06-30,9.10,9.10,9.11,9.11,9.11
