Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-06-01,11.08,11.09,11.09,11.08,11.09
2024-06-02,11.05,11.05,11.06,11.06,11.06
2024-06-03,11.02,11.03,11.04,11.05,11.04
2024-06-04,11.10,11.12,11.13,11.14,11.12
2024-06-05,11.20,11.21,11.22,11.23,11.22
2024-06-06,11.30,11.31,11.32,11.34,11.32
2024-06-07,11.40,11.41,11.42,11.43,11.42
2024-06-08,11.46,11.48,11.48,11.49,11.48
2024-06-09,11.53,11.53,11.54,11.54,11.54
2024-06-10,11.55,11.55,11.56,11.57,11.56
2024-06-11,11.60,11.61,11.62,11.62,11.61
2024-06-12,11.65,11.66,11.67,11.68,11.67
2024-06-13,11.73,11.73,11.74,11.75,11.74
2024-06-14,11.78,11.79,11.80,11.81,11.80
2024-06-15,11.85,11.85,11.86,11.86,11.86
2024-06-16,11.84,11.85,11.86,11.87,11.86
2024-06-17,11.90,11.90,11.90,11.91,11.90
2024-06-18,11.88,11.88,11.88,11.89,11.88
2024-06-19,11.87,11.88,11.89,11.90,11.89
2024-06-20,11.92,11.93,11.94,11.92,11.93
2024-06-21,11.95,11.95,11.96,11.96,11.96
2024-06-22,11.93,11.93,11.94,11.94,11.94
2024-06-23,11.90,11.90,11.91,11.91,11.91
2024-06-24,11.89,11.89,11.88,11.88,11.89
2024-06-25,11.85,11.85,11.84,11.83,11.84
2024-06-26,11.80,11.81,11.82,11.83,11.82
2024-06-27,11.86,11.85,11.85,11.84,11.85
2024-06-28,11.82,11.81,11.80,11.79,11.81
2024-06-29,11.75,11.74,11.73,11.72,11.74
2024-06-30,11.67,11.66,11.65,11.64,11.66
