Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2017-02-01,6.86,6.86,6.87,6.87,6.87
2017-02-02,6.90,6.94,6.97,7.00,6.95
2017-02-03,7.14,7.24,7.40,7.58,7.34
2017-02-04,7.84,7.86,7.88,7.90,7.87
2017-02-05,8.02,8.05,8.08,8.10,8.06
2017-02-06,8.22,8.23,8.24,8.25,8.24
2017-02-07,8.30,8.33,8.36,8.40,8.35
2017-02-08,8.50,8.48,8.46,8.44,8.47
2017-02-09,8.40,8.38,8.36,8.34,8.37
2017-02-10,8.21,8.17,8.14,8.10,8.16
2017-02-11,8.00,7.99,7.97,7.95,7.98
2017-02-12,7.78,7.72,7.66,7.60,7.69
2017-02-13,7.52,7.32,7.10,6.84,7.20
2017-02-14,6.58,6.54,6.50,8.46,7.02
2017-02-15,6.30,6.22,6.10,6.00,6.16
2017-02-16,5.90,5.86,5.82,5.78,5.84
2017-02-17,5.62,5.58,5.52,5.46,5.55
2017-02-18,5.36,5.30,5.24,5.18,5.27
2017-02-19,5.10,5.08,5.04,5.00,5.06
2017-02-20,4.90,4.90,4.91,4.91,4.91
2017-02-21,4.93,4.93,4.94,4.94,4.94
2017-02-22,5.00,5.10,5.16,5.22,5.12
2017-02-23,5.46,5.52,5.60,5.68,5.57
2017-02-24,5.82,5.84,5.86,5.88,5.85
2017-02-25,5.96,5.97,5.97,5.98,5.97
2017-02-26,6.00,6.00,5.99,5.99,6.00
2017-02-27,5.95,5.94,5.94,5.93,5.94
2017-02-28,5.97,5.97,5.99,6.00,5.98
