Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-01-01,9.83,9.84,9.85,9.86,9.85
2025-01-02,9.94,9.96,9.98,10.00,9.97
2025-01-03,10.05,10.06,10.08,10.10,10.07
2025-01-04,10.18,10.20,10.22,10.25,10.21
2025-01-05,10.32,10.34,10.36,10.38,10.35
2025-01-06,10.45,10.46,10.47,10.48,10.47
2025-01-07,10.54,10.55,10.56,10.57,10.56
2025-01-08,10.58,10.59,10.60,10.61,10.60
2025-01-09,10.57,10.58,10.58,10.57,10.58
2025-01-10,10.58,10.58,10.58,10.59,10.58
2025-01-11,10.61,10.62,10.63,10.64,10.63
2025-01-12,10.66,10.66,10.66,10.66,10.66
2025-01-13,10.67,10.66,10.66,10.65,10.66
2025-01-14,10.60,10.58,10.56,10.54,10.57
2025-01-15,10.48,10.45,10.41,10.37,10.43
2025-01-16,10.20,10.14,10.10,10.05,10.12
2025-01-17,9.77,9.70,9.63,9.55,9.66
2025-01-18,9.24,9.16,9.07,8.96,9.11
2025-01-19,8.70,8.63,8.55,8.48,8.59
2025-01-20,8.26,8.20,8.15,8.09,8.18
2025-01-21,7.89,7.85,7.80,7.76,7.83
2025-01-22,7.61,7.58,7.54,7.50,7.56
2025-01-23,7.41,7.40,7.39,7.37,7.39
2025-01-24,7.26,7.25,7.23,7.21,7.24
2025-01-25,7.18,7.18,7.17,7.16,7.17
2025-01-26,7.19,7.20,7.22,7.24,7.21
2025-01-27,7.30,7.30,7.31,7.32,7.31
2025-01-28,7.34,7.33,7.32,7.31,7.33
2025-01-29,7.24,7.22,7.20,7.18,7.21
2025-01-30,7.12,7.10,7.08,7.06,7.09
2025-01-31,7.00,7.00,7.01,7.02,7.01
