Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°27'10.67'',Longitud :,72°40'52.42'',Altitud :,105 msnm.
Tipo :,HLM - Hidrológica,Código :,240402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2015-12-01,6.85,6.81,6.78,6.73,6.79
2015-12-02,6.68,6.63,6.59,6.53,6.61
2015-12-03,6.51,6.49,6.45,6.40,6.46
2015-12-04,6.35,6.33,6.31,6.29,6.32
2015-12-05,6.27,6.25,6.23,6.21,6.24
2015-12-06,6.18,6.15,6.10,6.05,6.12
2015-12-07,5.98,5.97,5.95,5.94,5.96
2015-12-08,5.95,5.95,5.96,5.96,5.96
2015-12-09,5.96,5.97,5.98,5.99,5.98
2015-12-10,6.01,6.03,6.05,6.07,6.04
2015-12-11,6.10,6.15,6.17,6.22,6.16
2015-12-12,6.25,6.24,6.23,6.22,6.24
2015-12-13,6.20,6.20,6.20,6.20,6.20
2015-12-14,6.19,6.19,6.18,6.18,6.19
2015-12-15,6.15,6.14,6.13,6.12,6.14
2015-12-16,6.10,6.10,6.09,6.09,6.10
2015-12-17,6.07,6.05,6.03,6.01,6.04
2015-12-18,5.99,5.98,5.97,5.96,5.98
2015-12-19,5.94,5.92,5.90,5.88,5.91
2015-12-20,5.88,5.88,5.89,5.89,5.89
2015-12-21,5.91,5.92,5.93,5.94,5.93
2015-12-22,5.96,5.98,6.01,6.02,5.99
2015-12-23,6.05,6.08,6.11,6.14,6.10
2015-12-24,6.17,6.19,6.21,6.23,6.20
2015-12-25,6.24,6.27,6.30,6.33,6.29
2015-12-26,6.35,6.36,6.37,6.38,6.37
2015-12-27,6.42,6.44,6.46,6.48,6.45
2015-12-28,6.51,6.53,6.55,6.57,6.54
2015-12-29,6.58,6.58,6.58,6.58,6.58
2015-12-30,6.59,6.59,7.00,7.00,6.80
2015-12-31,7.01,7.03,7.05,7.07,7.04
