Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-08-01,35,20,79.8,0.0
2024-08-02,34.2,19.4,78.8,0.0
2024-08-03,35.6,19.2,79.7,0.0
2024-08-04,34.8,21.8,80.9,0.0
2024-08-05,34.2,22.2,81.3,0.0
2024-08-06,35,20.4,82.4,0.0
2024-08-07,36,20,79.2,0.0
2024-08-08,36.2,20.8,78.3,0.0
2024-08-09,36.8,22.2,75.5,0.0
2024-08-10,29.8,21.8,90.4,74.3
2024-08-11,30.4,18,81.0,0.0
2024-08-12,32,19.8,78.1,0.0
2024-08-13,34.2,19.2,76.2,0.0
2024-08-14,35.2,17.8,76.1,0.0
2024-08-15,34.4,21,76.3,0.0
2024-08-16,35.6,20.6,73.3,0.0
2024-08-17,37,20.2,75.5,0.0
2024-08-18,36.6,21.2,75.3,0.0
2024-08-19,37.2,21.6,76.7,0.0
2024-08-20,36.4,22.2,79.0,0.0
2024-08-21,36,21.6,78.7,0.0
2024-08-22,37.4,20.4,76.0,0.0
2024-08-23,37.6,22.6,74.1,0.0
2024-08-24,36.8,22.2,75.4,0.0
2024-08-25,37.8,23.4,78.6,26.0
2024-08-26,28.6,19.8,84.0,0.0
2024-08-27,30.4,17.8,85.3,0.0
2024-08-28,34.6,20.2,77.9,0.0
2024-08-29,36.8,21.2,74.0,0.0
2024-08-30,37.2,19,75.6,0.0
2024-08-31,36.8,20,77.1,0.0
