Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-10-01,36.4,21.4,77.1,0.0
2024-10-02,38.4,23.2,76.9,0.0
2024-10-03,38.2,22.4,70.4,3.3
2024-10-04,36.2,21.8,78.0,0.0
2024-10-05,33.2,21.2,84.9,0.0
2024-10-06,38,21,72.7,0.0
2024-10-07,38.4,22.4,72.8,0.0
2024-10-08,38.2,22.2,70.9,55.5
2024-10-09,37.2,21.4,76.5,0.0
2024-10-10,34,23.2,81.7,69.2
2024-10-11,32.2,20.2,81.8,4.4
2024-10-12,36.2,20.8,77.4,2.4
2024-10-13,37.4,21.2,76.8,13.7
2024-10-14,35.6,20,77.9,5.5
2024-10-15,35.8,22.2,77.1,0.0
2024-10-16,37.8,21.2,74.6,0.0
2024-10-17,38.2,22,75.9,0.0
2024-10-18,39.4,22.4,70.6,0.0
2024-10-19,39.8,23.2,78.8,0.0
2024-10-20,34.4,23.6,77.4,0.0
2024-10-21,36.4,23.2,82.3,0.0
2024-10-22,36.2,22.2,76.9,11.2
2024-10-23,35,21.6,71.1,25.0
2024-10-24,35.8,21.4,78.9,0.0
2024-10-25,35.4,21.6,77.4,0.0
2024-10-26,38.8,23.6,73.3,0.0
2024-10-27,38.2,23,74.6,73.7
2024-10-28,30,21,85.5,1.5
2024-10-29,30.6,21.2,79.8,1.3
2024-10-30,35.4,20.2,77.9,0.0
2024-10-31,37.6,20.6,78.2,0.0
