Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-10-01,33,19.6,77.8,2.3
2022-10-02,33.4,18.8,78.2,0.0
2022-10-03,35.8,22,79.6,0.0
2022-10-04,36.2,19,75.0,0.0
2022-10-05,37.2,21.4,75.2,0.0
2022-10-06,35.8,22,77.0,37.4
2022-10-07,30.4,20,S/D,23.5
2022-10-08,31.8,19,82.2,5.4
2022-10-09,33.2,19.4,83.5,0.0
2022-10-10,36.8,21.4,76.9,0.0
2022-10-11,36.6,20.6,75.1,0.0
2022-10-12,36.8,21.4,76.6,0.0
2022-10-13,33.8,23.6,84.1,0.0
2022-10-14,29.2,21,84.5,20.2
2022-10-15,31.8,21.2,91.9,3.0
2022-10-16,35,20.2,79.9,2.4
2022-10-17,32.8,22,82.0,0.0
2022-10-18,31.6,21,82.0,25.8
2022-10-19,32,21.6,84.0,3.5
2022-10-20,30.2,22.8,87.7,0.0
2022-10-21,32.4,21.2,82.4,0.0
2022-10-22,35.6,22.2,86.2,5.5
2022-10-23,35.8,21.6,81.6,28.2
2022-10-24,33.2,20.8,76.8,0.0
2022-10-25,35.2,22,81.3,0.0
2022-10-26,35.4,23,79.3,0.0
2022-10-27,36.2,23.6,79.9,0.0
2022-10-28,31.2,24,88.0,48.2
2022-10-29,33,22.2,84.4,0.0
2022-10-30,33.6,22.4,78.4,0.0
2022-10-31,33.2,23.4,85.7,12.0
