Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-11-01,34,21,77.8,0.0
2025-11-02,34.6,22,78.5,10.5
2025-11-03,35,19,81.3,0.0
2025-11-04,34.2,22,75.2,2.7
2025-11-05,28.4,19.8,84.9,12.0
2025-11-06,35.2,20.2,77.8,0.0
2025-11-07,36.2,22.6,78.8,0.0
2025-11-08,35.4,21.2,S/D,14.5
2025-11-09,37.4,22,76.6,39.2
2025-11-10,34.4,21.6,76.5,0.0
2025-11-11,32.8,20.8,77.2,0.0
2025-11-12,36.4,22.2,80.4,0.0
2025-11-13,36,22,75.8,0.0
2025-11-14,34.8,21,77.8,0.0
2025-11-15,32.2,21.6,85.2,22.4
2025-11-16,30.8,21.2,97.3,8.8
2025-11-17,34.6,20,85.2,0.0
2025-11-18,35,22,79.6,0.0
2025-11-19,35.6,20.2,81.4,0.0
2025-11-20,36.4,21,80.3,0.0
2025-11-21,33.8,21.8,77.0,0.0
2025-11-22,33.2,21.2,86.6,0.0
2025-11-23,35,21.4,84.3,127.4
2025-11-24,30,19,S/D,6.2
2025-11-25,33,20.4,82.8,0.0
2025-11-26,34.4,20,81.3,0.0
2025-11-27,32,22,75.5,2.2
2025-11-28,34.4,20.2,79.1,0.0
2025-11-29,34.8,19,81.3,0.0
2025-11-30,32.6,22.4,84.0,0.0
