Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-03-01,33.2,21.4,82.8,27.3
2025-03-02,32.4,22,83.3,9.8
2025-03-03,33.8,20,84.9,0.0
2025-03-04,32.6,21.6,79.6,40.2
2025-03-05,29.8,20.6,85.5,18.5
2025-03-06,30,19.8,82.7,3.2
2025-03-07,33.8,20.4,78.7,0.0
2025-03-08,32.4,22.6,S/D,39.1
2025-03-09,27,20,90.0,9.4
2025-03-10,33.4,20.4,81.6,0.0
2025-03-11,29.6,19,S/D,22.2
2025-03-12,30.4,21,86.9,10.3
2025-03-13,33.4,20,82.1,6.1
2025-03-14,32.4,20.4,85.1,30.0
2025-03-15,30.2,20,88.2,0.0
2025-03-16,32,19.2,84.5,0.0
2025-03-17,33.8,20,85.2,0.0
2025-03-18,35.4,20.6,76.9,55.2
2025-03-19,33.2,21.2,79.8,0.0
2025-03-20,34.2,21.4,79.8,0.0
2025-03-21,32.4,21.8,81.5,2.7
2025-03-22,34.2,21,79.9,0.0
2025-03-23,34,22.4,76.0,0.0
2025-03-24,35.6,21.2,73.2,2.8
2025-03-25,34.8,20.2,78.6,1.2
2025-03-26,33.8,21.8,85.6,0.0
2025-03-27,33.6,19.2,81.6,0.0
2025-03-28,34.8,21,84.2,0.0
2025-03-29,33.6,21.6,79.9,0.0
2025-03-30,31.4,22,81.0,0.0
2025-03-31,33.4,21.2,80.2,0.0
