Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-06-01,30.4,19.4,79.1,0.0
2025-06-02,34.2,19,80.2,0.0
2025-06-03,35.4,20.2,81.6,0.0
2025-06-04,34.8,21.2,82.8,0.0
2025-06-05,30,20.8,87.0,0.0
2025-06-06,30.8,21.4,83.7,39.9
2025-06-07,31.4,19,78.5,19.3
2025-06-08,30.2,20,86.8,0.0
2025-06-09,34.6,22.4,82.1,3.2
2025-06-10,32.4,21.4,86.1,2.4
2025-06-11,32.6,21,83.5,13.2
2025-06-12,29,19.6,84.8,11.8
2025-06-13,31.2,20.8,85.5,2.0
2025-06-14,32.4,18.8,81.3,0.0
2025-06-15,28.4,19.4,S/D,78.2
2025-06-16,30.2,21.4,83.0,0.0
2025-06-17,32.2,20,78.3,0.0
2025-06-18,33.2,21.8,82.3,0.0
2025-06-19,33.6,21.2,77.7,0.0
2025-06-20,34,20.2,85.0,0.0
2025-06-21,35.2,21.4,79.3,0.0
2025-06-22,35,22,82.1,0.0
2025-06-23,33.6,20,80.8,0.0
2025-06-24,34.8,23.2,79.0,0.0
2025-06-25,33.6,22.4,78.0,17.6
2025-06-26,30,21.2,89.6,14.6
2025-06-27,31.6,20.4,81.5,0.0
2025-06-28,33,21.4,78.5,22.6
2025-06-29,34.6,20.8,77.8,0.0
2025-06-30,30,22,S/D,61.3
