Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-11-01,33.4,21,79.9,0.0
2021-11-02,34.6,22.2,80.8,0.0
2021-11-03,33.6,21.6,83.9,0.0
2021-11-04,31.6,20.8,90.8,18.0
2021-11-05,33,19.8,86.7,11.2
2021-11-06,33.4,21.2,78.7,0.0
2021-11-07,34,20,74.5,0.0
2021-11-08,35.2,21,78.3,0.0
2021-11-09,29.6,21.8,91.1,5.0
2021-11-10,30.4,20.2,89.3,2.2
2021-11-11,28.4,19.8,87.7,17.6
2021-11-12,33.8,21.4,79.5,25.2
2021-11-13,31.2,19,83.4,0.0
2021-11-14,33.2,22,79.9,2.5
2021-11-15,35.2,19.4,79.3,0.0
2021-11-16,33.8,22.8,85.5,0.0
2021-11-17,34.4,22,83.2,0.0
2021-11-18,34.6,22.2,S/D,68.7
2021-11-19,30.2,20.2,86.4,6.4
2021-11-20,28.6,21.8,86.3,10.6
2021-11-21,30.8,20.8,89.8,39.2
2021-11-22,34.2,19.2,77.8,0.0
2021-11-23,35,22.2,81.3,20.5
2021-11-24,30.2,21.6,85.6,4.2
2021-11-25,33.6,21,83.1,11.6
2021-11-26,34.2,20.4,82.3,0.0
2021-11-27,33.8,21.6,81.8,0.0
2021-11-28,35,21,77.2,14.2
2021-11-29,30.2,20.2,92.0,1.4
2021-11-30,33.2,21.2,84.7,6.1
