Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-01-01,34.2,21,82.8,0.0
2024-01-02,32.8,21.8,91.9,7.3
2024-01-03,34.6,22.2,83.0,0.0
2024-01-04,36.2,21.6,79.9,20.5
2024-01-05,31.6,20.8,89.6,79.5
2024-01-06,33.4,21.2,83.5,0.0
2024-01-07,36.2,22,75.7,0.0
2024-01-08,32,21,86.0,0.0
2024-01-09,34.2,23,82.9,8.8
2024-01-10,36.6,22,78.2,0.0
2024-01-11,35.4,22.6,76.1,0.0
2024-01-12,34.8,22.8,78.3,0.0
2024-01-13,35.6,23,77.5,0.0
2024-01-14,36.4,23.2,80.4,21.1
2024-01-15,33.4,21,84.9,17.0
2024-01-16,30.8,22,86.4,0.0
2024-01-17,31,21.6,85.7,0.0
2024-01-18,33.4,21.2,79.5,0.0
2024-01-19,34.4,21.8,82.4,3.2
2024-01-20,33.6,20.6,84.5,1.4
2024-01-21,31.4,21,87.7,3.4
2024-01-22,34.2,21.4,79.5,0.0
2024-01-23,32.4,22.8,82.1,6.8
2024-01-24,37.2,21,74.3,0.0
2024-01-25,37.6,19.8,73.9,0.0
2024-01-26,35.6,22.8,78.2,0.0
2024-01-27,37.4,23.2,77.0,0.0
2024-01-28,34.4,21.8,78.9,0.0
2024-01-29,35.4,23,74.4,0.0
2024-01-30,34.2,22.2,78.6,0.0
2024-01-31,30.2,21.6,86.7,0.0
