Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-09-01,34.8,19.6,80.7,0.0
2022-09-02,35.8,18.2,73.3,0.0
2022-09-03,36.2,19,76.7,8.8
2022-09-04,29.6,20,85.7,0.0
2022-09-05,33.4,19.4,74.7,0.0
2022-09-06,33.6,19,79.4,0.0
2022-09-07,33.8,19.2,81.8,0.0
2022-09-08,35.4,20.4,78.9,0.0
2022-09-09,37.2,21.4,77.2,0.0
2022-09-10,31.6,22.2,83.9,0.0
2022-09-11,32.2,19,79.3,0.0
2022-09-12,36.2,20,74.3,0.0
2022-09-13,36.6,21.4,75.5,6.5
2022-09-14,34.6,22.2,79.1,0.0
2022-09-15,29.4,22,83.0,8.9
2022-09-16,30.8,16.2,78.9,0.0
2022-09-17,34.4,18.8,78.7,0.0
2022-09-18,35.6,19,75.0,0.0
2022-09-19,36.8,22.2,77.6,0.0
2022-09-20,36.6,20.8,72.8,0.0
2022-09-21,36.8,21,75.3,0.0
2022-09-22,36.6,19.8,72.9,0.0
2022-09-23,37.2,21.4,72.7,73.0
2022-09-24,31.6,18.6,81.2,0.0
2022-09-25,34.2,21.6,79.6,0.0
2022-09-26,36.2,20.6,75.5,0.0
2022-09-27,36.6,19.8,78.4,0.0
2022-09-28,36.8,22.6,74.7,0.0
2022-09-29,36.4,22,78.2,20.4
2022-09-30,30.2,20.4,87.6,21.2
