Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SHANUSI
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-09-01,36.4,21,77.0,0.0
2025-09-02,34.4,20,78.7,0.0
2025-09-03,37.2,19.4,74.7,0.0
2025-09-04,37.6,21.4,76.4,0.0
2025-09-05,38.2,22.2,76.8,0.0
2025-09-06,27.8,19,91.9,19.3
2025-09-07,30,19.6,88.2,0.0
2025-09-08,35.6,21.2,77.2,0.0
2025-09-09,36.4,20,79.4,0.0
2025-09-10,33.6,19.4,80.1,0.0
2025-09-11,33.8,20.4,76.9,0.0
2025-09-12,32.2,19.8,S/D,26.0
2025-09-13,35.2,18.6,79.5,0.0
2025-09-14,38.4,21.2,73.0,0.0
2025-09-15,32.6,19,82.8,12.2
2025-09-16,35.8,19.2,76.1,11.3
2025-09-17,35.2,20.2,79.5,0.0
2025-09-18,35,20,79.5,0.0
2025-09-19,34.6,20.6,77.1,7.6
2025-09-20,34.8,20.2,78.1,0.0
2025-09-21,36.6,21,79.7,0.0
2025-09-22,36.8,22,79.0,0.0
2025-09-23,31.4,20,82.3,0.0
2025-09-24,30.4,19.4,S/D,0.0
2025-09-25,30.8,20.8,S/D,7.8
2025-09-26,33.8,19.6,79.3,9.4
2025-09-27,35.4,21.2,76.7,0.0
2025-09-28,37.8,22.2,76.7,0.0
2025-09-29,37.6,22,71.2,0.0
2025-09-30,34.4,20,76.8,0.0
