Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-06-01,30.2,20,90.7,0.6
2024-06-02,31.8,19.4,91.5,0.0
2024-06-03,33.2,20.8,92.5,0.6
2024-06-04,28.4,23.2,92.2,10.0
2024-06-05,30,23,95.9,1.6
2024-06-06,31.2,22.2,93.3,5.6
2024-06-07,29.4,22.8,96.9,2.1
2024-06-08,27.6,21.8,96.4,22.5
2024-06-09,30.6,23.6,96.4,0.0
2024-06-10,32.2,22.4,92.9,0.0
2024-06-11,30.8,23.4,93.2,5.7
2024-06-12,32.4,23.8,95.6,11.3
2024-06-13,32,23.2,92.3,0.8
2024-06-14,32.6,23.4,93.9,4.5
2024-06-15,33,24.6,94.3,6.9
2024-06-16,31.2,24,93.7,0.0
2024-06-17,32.4,23.6,93.8,0.0
2024-06-18,33,22.4,92.9,0.0
2024-06-19,32.2,23.4,93.2,0.0
2024-06-20,31.4,23.6,95.9,44.9
2024-06-21,30.6,22.2,96.4,0.0
2024-06-22,32,22.8,93.3,0.0
2024-06-23,33.4,21.8,91.6,0.0
2024-06-24,34,22.2,93.9,1.5
2024-06-25,31.6,23.4,92.9,0.0
2024-06-26,31.2,23.2,93.8,4.5
2024-06-27,31.4,23.6,94.3,45.3
2024-06-28,30.6,22.6,95.6,0.0
2024-06-29,32.2,23,96.1,0.0
2024-06-30,31.8,23.2,92.6,6.2
