Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-02-01,31.6,23.6,92.9,0.0
2025-02-02,31.2,23.8,91.0,0.0
2025-02-03,32.6,24.2,93.1,23.3
2025-02-04,30,23.4,93.5,0.0
2025-02-05,30.8,23.6,91.2,8.0
2025-02-06,29,23.4,93.8,2.6
2025-02-07,29,23.4,93.6,14.6
2025-02-08,31.4,23.2,90.4,1.7
2025-02-09,30,23.8,96.4,21.3
2025-02-10,27.6,23.4,95.7,26.7
2025-02-11,30.4,23,92.9,19.1
2025-02-12,30.8,22.4,94.1,11.0
2025-02-13,24.8,22.8,97.3,3.9
2025-02-14,32.2,22.6,88.5,0.0
2025-02-15,33,23,90.5,9.1
2025-02-16,32.4,23.8,87.9,2.3
2025-02-17,32.4,23,94.5,5.6
2025-02-18,30.8,23,95.4,9.4
2025-02-19,29,23.2,93.5,10.1
2025-02-20,32.2,23.2,87.9,11.5
2025-02-21,28,23.8,S/D,16.1
2025-02-22,31.8,23,92.7,0.0
2025-02-23,28.6,23.8,94.8,42.4
2025-02-24,30.8,23.4,90.4,1.5
2025-02-25,32.4,23.6,90.6,0.0
2025-02-26,32,24.2,91.3,2.5
2025-02-27,31.4,23.6,91.4,0.0
2025-02-28,32,24,96.8,21.4
