Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-02-01,31.4,23.6,89.3,0.0
2026-02-02,33.8,23.2,90.9,23.7
2026-02-03,32.6,23,91.1,8.8
2026-02-04,33.8,22.6,86.3,0.0
2026-02-05,33.2,23.4,87.8,9.5
2026-02-06,31,23,90.4,0.0
2026-02-07,31.8,23.2,91.4,5.6
2026-02-08,33.6,23,90.3,0.0
2026-02-09,32.2,23.4,91.7,0.0
2026-02-10,32.4,24.2,89.1,2.9
2026-02-11,32.6,23.2,89.0,19.1
2026-02-12,32.6,22.4,90.8,6.3
2026-02-13,30.4,22.8,92.6,5.5
2026-02-14,28,23.2,95.8,11.9
2026-02-15,31,22.6,90.3,0.0
2026-02-16,32.2,23.2,87.1,4.7
2026-02-17,28,22.8,96.7,40.5
2026-02-18,31.8,22.2,89.9,0.0
2026-02-19,32.8,23.4,88.8,13.4
2026-02-20,31.6,23.2,91.2,7.2
2026-02-21,32.4,22.8,90.3,2.6
2026-02-22,32.8,23.4,91.0,0.0
2026-02-23,33,21.6,87.0,0.0
2026-02-24,31.6,21.4,91.9,2.6
2026-02-25,28,22.8,94.3,0.0
2026-02-26,33.2,22.6,91.4,0.0
2026-02-27,33,23.4,91.6,0.0
2026-02-28,34.6,23.6,90.1,31.2
