Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-04-01,30.8,22.8,96.1,0.0
2023-04-02,26.2,23,97.4,64.5
2023-04-03,27,23.2,96.9,6.4
2023-04-04,29.6,22.6,97.4,2.2
2023-04-05,30.6,23,96.0,0.0
2023-04-06,32.2,23,93.9,6.7
2023-04-07,29,23.2,95.3,0.0
2023-04-08,29.6,22.6,96.9,3.2
2023-04-09,29.4,22.4,97.9,3.2
2023-04-10,32,21.6,96.2,0.0
2023-04-11,32.6,22.8,96.6,0.0
2023-04-12,34,22.6,96.2,23.4
2023-04-13,31.6,22.4,95.6,0.0
2023-04-14,32.6,22.8,95.0,13.5
2023-04-15,28.8,22.6,96.3,0.0
2023-04-16,30.4,23.2,95.4,0.0
2023-04-17,31.2,23,95.9,26.9
2023-04-18,32.4,22.6,96.1,0.0
2023-04-19,30.2,23,97.5,41.2
2023-04-20,31.2,22.4,95.3,39.7
2023-04-21,27.6,23.2,98.4,0.0
2023-04-22,31.4,22.6,96.5,0.0
2023-04-23,32.2,23.2,95.6,0.0
2023-04-24,28.6,23,98.4,1.2
2023-04-25,30.4,22.4,95.6,0.0
2023-04-26,31.4,22.4,96.0,0.0
2023-04-27,29.4,23.2,95.5,0.0
2023-04-28,31,23.4,93.8,11.6
2023-04-29,33.6,22.8,96.6,0.0
2023-04-30,31.4,22.6,97.4,S/D
