Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TAMSHIYACU
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,FERNANDO LORES
Latitud :,4°0'12.81'',Longitud :,73°9'40.02'',Altitud :,94 msnm.
Tipo :,CO - Meteorológica,Código :,103049
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2017-04-01,33.2,19.4,84.3,2.2
2017-04-02,29.6,19.8,91.0,4.5
2017-04-03,33.6,19,87.3,0.8
2017-04-04,34.6,21.8,89.3,14.6
2017-04-05,29.4,20,91.1,14.0
2017-04-06,31,19.8,95.2,9.0
2017-04-07,29.2,20,93.2,4.6
2017-04-08,33,19.2,86.2,0.8
2017-04-09,31.4,20.6,86.9,8.2
2017-04-10,29.2,20.2,90.1,0.2
2017-04-11,31.4,19.4,91.0,3.0
2017-04-12,29.2,21.2,91.6,20.4
2017-04-13,30,20.2,91.4,6.2
2017-04-14,33.2,21.2,91.1,10.5
2017-04-15,32.8,20.2,94.1,25.5
2017-04-16,31.4,19.8,89.0,0.5
2017-04-17,33.4,21,88.8,60.4
2017-04-18,31.2,19.6,92.7,4.8
2017-04-19,32.2,21,90.1,14.1
2017-04-20,31,20.2,87.3,0.0
2017-04-21,32.4,21.4,86.0,0.0
2017-04-22,32.4,22,89.9,66.1
2017-04-23,33.2,21.2,89.0,0.0
2017-04-24,33,22.4,92.3,3.2
2017-04-25,32.2,21,89.2,3.9
2017-04-26,31.2,22.2,90.8,5.9
2017-04-27,30.2,19,85.6,0.6
2017-04-28,32.4,20,84.8,0.0
2017-04-29,30.2,20.2,84.2,0.0
2017-04-30,30.6,19.6,85.8,1.6
