Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°46'.58'',Longitud :,73°15'11.07'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240503
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-12-01,12.87,12.89,12.91,12.94,12.90
2024-12-02,13.00,13.01,13.03,13.05,13.02
2024-12-03,13.11,13.12,13.13,13.15,13.13
2024-12-04,13.18,13.20,13.23,13.25,13.22
2024-12-05,13.29,13.30,13.34,13.36,13.32
2024-12-06,13.42,13.43,13.44,13.45,13.44
2024-12-07,13.48,13.48,13.48,13.48,13.48
2024-12-08,13.47,13.47,13.48,13.49,13.48
2024-12-09,13.47,13.47,13.47,13.47,13.47
2024-12-10,13.49,13.49,13.53,13.54,13.51
2024-12-11,13.56,13.57,13.60,13.63,13.59
2024-12-12,13.68,13.70,13.75,13.77,13.73
2024-12-13,13.87,13.87,13.88,13.89,13.88
2024-12-14,13.93,13.94,13.95,13.97,13.95
2024-12-15,14.03,14.05,14.09,14.11,14.07
2024-12-16,14.15,14.15,14.16,14.17,14.16
2024-12-17,14.20,14.22,14.25,14.27,14.24
2024-12-18,14.31,14.32,14.33,14.35,14.33
2024-12-19,14.40,14.42,14.43,14.44,14.42
2024-12-20,14.49,14.51,14.54,14.55,14.52
2024-12-21,14.65,14.66,14.68,14.70,14.67
2024-12-22,14.80,14.83,14.88,14.93,14.86
2024-12-23,15.01,15.05,15.10,15.13,15.07
2024-12-24,15.26,15.28,15.32,15.33,15.30
2024-12-25,15.41,15.42,15.45,15.48,15.44
2024-12-26,15.53,15.54,15.55,15.57,15.55
2024-12-27,15.70,15.64,15.70,15.70,15.69
2024-12-28,15.70,15.70,15.70,15.71,15.70
2024-12-29,15.75,15.76,15.77,15.77,15.76
2024-12-30,15.77,15.77,15.77,15.77,15.77
2024-12-31,15.78,15.78,15.78,15.78,15.78
