Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°46'.58'',Longitud :,73°15'11.07'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240503
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-05-01,19.62,19.63,19.64,19.65,19.64
2025-05-02,19.63,19.64,19.64,19.65,19.64
2025-05-03,19.64,19.65,19.65,19.65,19.65
2025-05-04,19.67,19.68,19.68,19.68,19.68
2025-05-05,19.67,19.66,19.66,19.66,19.66
2025-05-06,19.67,19.67,19.67,19.67,19.67
2025-05-07,19.67,19.67,19.67,19.67,19.67
2025-05-08,19.67,19.67,19.68,19.68,19.68
2025-05-09,19.63,19.67,19.66,19.65,19.65
2025-05-10,19.63,19.63,19.63,19.63,19.63
2025-05-11,19.63,19.63,19.63,19.63,19.63
2025-05-12,19.61,19.61,19.60,19.59,19.60
2025-05-13,19.65,19.66,19.67,19.68,19.67
2025-05-14,19.68,19.67,19.66,19.65,19.67
2025-05-15,19.63,19.63,19.62,19.62,19.63
2025-05-16,19.59,19.60,19.62,19.63,19.61
2025-05-17,19.65,19.63,19.64,19.64,19.64
2025-05-18,19.62,19.62,19.62,19.62,19.62
2025-05-19,19.60,19.60,19.59,19.58,19.59
2025-05-20,19.60,19.58,19.57,19.58,19.58
2025-05-21,19.57,19.58,19.58,19.59,19.58
2025-05-22,19.59,19.59,19.58,19.57,19.58
2025-05-23,19.59,19.59,19.59,19.59,19.59
2025-05-24,19.59,19.60,19.60,19.61,19.60
2025-05-25,19.58,19.57,19.57,19.57,19.57
2025-05-26,19.56,19.56,19.59,19.57,19.57
2025-05-27,19.55,19.55,19.54,19.54,19.55
2025-05-28,19.53,19.53,19.52,19.52,19.53
2025-05-29,19.53,19.54,19.56,19.57,19.55
2025-05-30,19.60,19.59,19.59,19.59,19.59
2025-05-31,19.56,19.54,19.52,19.48,19.53
