Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°46'.58'',Longitud :,73°15'11.07'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240503
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-08-01,10.32,10.32,10.31,10.31,10.32
2023-08-02,10.24,10.30,10.30,10.32,10.29
2023-08-03,10.35,10.37,10.40,10.42,10.39
2023-08-04,10.50,10.53,10.56,10.57,10.54
2023-08-05,10.61,10.61,10.62,10.62,10.62
2023-08-06,10.64,10.63,10.63,10.62,10.63
2023-08-07,10.60,10.58,10.56,10.55,10.57
2023-08-08,10.53,10.53,10.51,10.49,10.52
2023-08-09,10.45,10.43,10.42,10.42,10.43
2023-08-10,10.37,10.35,10.34,10.34,10.35
2023-08-11,10.31,10.31,10.31,10.31,10.31
2023-08-12,10.32,10.30,10.28,10.24,10.29
2023-08-13,10.15,10.13,10.12,10.08,10.12
2023-08-14,10.05,10.04,10.03,10.03,10.04
2023-08-15,10.00,10.00,10.01,10.01,10.01
2023-08-16,10.00,9.99,9.97,9.95,9.98
2023-08-17,9.94,9.93,9.92,9.91,9.93
2023-08-18,9.88,9.90,9.92,9.98,9.92
2023-08-19,10.08,10.12,10.18,10.28,10.17
2023-08-20,10.46,10.50,10.59,10.65,10.55
2023-08-21,10.77,10.79,10.81,10.82,10.80
2023-08-22,10.83,10.81,10.80,10.79,10.81
2023-08-23,10.78,10.74,10.73,10.72,10.74
2023-08-24,10.62,10.60,10.58,10.55,10.59
2023-08-25,10.51,10.45,10.40,10.35,10.43
2023-08-26,10.31,10.31,10.28,10.24,10.29
2023-08-27,10.20,10.20,10.20,10.20,10.20
2023-08-28,10.19,10.20,10.22,10.22,10.21
2023-08-29,10.24,10.24,10.24,10.24,10.24
2023-08-30,10.26,10.24,10.20,10.16,10.22
2023-08-31,10.07,10.08,10.08,10.09,10.08
