Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°46'.58'',Longitud :,73°15'11.07'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240503
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-09-01,8.98,8.97,8.97,8.96,8.97
2024-09-02,8.94,8.91,8.89,8.88,8.91
2024-09-03,8.86,8.85,8.85,8.84,8.85
2024-09-04,8.82,8.82,8.81,8.80,8.81
2024-09-05,8.79,8.79,8.78,8.77,8.78
2024-09-06,8.79,8.79,8.78,8.77,8.78
2024-09-07,8.75,8.75,8.74,8.73,8.74
2024-09-08,8.69,8.68,8.67,8.66,8.68
2024-09-09,8.63,8.63,8.62,8.62,8.63
2024-09-10,8.63,8.61,8.62,8.62,8.62
2024-09-11,8.64,8.64,8.65,8.65,8.65
2024-09-12,8.65,8.65,8.65,8.65,8.65
2024-09-13,8.62,8.62,8.61,8.60,8.61
2024-09-14,8.58,8.58,8.57,8.56,8.57
2024-09-15,8.55,8.55,8.54,8.54,8.55
2024-09-16,8.53,8.52,8.51,8.50,8.52
2024-09-17,8.47,8.46,8.45,8.44,8.46
2024-09-18,8.42,8.42,8.41,8.41,8.42
2024-09-19,8.39,8.39,8.38,8.38,8.39
2024-09-20,8.37,8.37,8.36,8.35,8.36
2024-09-21,8.35,8.34,8.34,8.33,8.34
2024-09-22,8.33,8.33,8.32,8.31,8.32
2024-09-23,8.31,8.31,8.31,8.31,8.31
2024-09-24,8.32,8.32,8.33,8.33,8.33
2024-09-25,8.35,8.35,8.36,8.37,8.36
2024-09-26,8.36,8.37,8.38,8.38,8.37
2024-09-27,8.38,8.38,8.39,8.39,8.39
2024-09-28,8.42,8.41,8.39,8.38,8.40
2024-09-29,8.33,8.33,8.35,8.37,8.35
2024-09-30,8.41,8.44,8.47,8.51,8.46
