Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°46'.58'',Longitud :,73°15'11.07'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240503
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-10-01,8.61,8.64,8.66,8.68,8.65
2024-10-02,8.71,8.71,8.71,8.71,8.71
2024-10-03,8.69,8.68,8.68,8.68,8.68
2024-10-04,8.70,8.68,8.66,8.65,8.67
2024-10-05,8.60,8.59,8.58,8.57,8.59
2024-10-06,8.54,8.54,8.54,8.54,8.54
2024-10-07,8.54,8.54,8.55,8.55,8.55
2024-10-08,8.55,8.54,8.53,8.52,8.54
2024-10-09,8.50,8.49,8.48,8.47,8.49
2024-10-10,8.45,8.45,8.45,8.46,8.45
2024-10-11,8.54,8.56,8.59,8.63,8.58
2024-10-12,8.74,8.76,8.79,8.82,8.78
2024-10-13,9.00,9.05,9.11,9.19,9.09
2024-10-14,9.45,9.50,8.56,9.61,9.28
2024-10-15,9.70,9.73,9.76,9.79,9.75
2024-10-16,9.75,9.74,9.73,9.71,9.73
2024-10-17,9.65,9.63,9.62,9.58,9.62
2024-10-18,9.50,9.48,9.45,9.42,9.46
2024-10-19,9.36,9.35,9.34,9.31,9.34
2024-10-20,9.27,9.25,9.24,9.21,9.24
2024-10-21,9.18,9.18,9.17,9.17,9.18
2024-10-22,9.11,9.10,9.08,9.05,9.09
2024-10-23,8.99,8.98,8.97,8.96,8.98
2024-10-24,8.99,8.98,8.96,8.94,8.97
2024-10-25,9.00,9.10,9.21,9.27,9.15
2024-10-26,9.59,9.65,9.73,9.75,9.68
2024-10-27,9.85,9.87,9.90,9.93,9.89
2024-10-28,10.03,10.02,10.00,9.98,10.01
2024-10-29,9.93,9.93,9.92,9.92,9.93
2024-10-30,9.95,9.98,10.05,10.15,10.03
2024-10-31,10.43,10.50,10.55,10.63,10.53
