Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°46'.58'',Longitud :,73°15'11.07'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240503
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-01-01,15.80,15.80,15.81,15.82,15.81
2025-01-02,15.85,15.86,15.86,15.87,15.86
2025-01-03,15.89,15.90,15.92,15.93,15.91
2025-01-04,15.95,15.96,15.96,15.97,15.96
2025-01-05,15.98,15.98,15.98,15.98,15.98
2025-01-06,15.98,15.99,15.99,16.00,15.99
2025-01-07,16.03,16.02,16.01,16.00,16.02
2025-01-08,16.00,16.00,16.00,16.00,16.00
2025-01-09,16.03,16.04,16.05,16.07,16.05
2025-01-10,16.08,16.08,16.10,16.11,16.09
2025-01-11,16.10,16.10,16.10,16.10,16.10
2025-01-12,16.10,16.10,16.10,16.10,16.10
2025-01-13,16.10,16.10,16.10,16.10,16.10
2025-01-14,16.07,16.07,16.06,16.05,16.06
2025-01-15,16.03,16.02,16.01,16.00,16.02
2025-01-16,15.95,15.93,15.91,15.89,15.92
2025-01-17,15.83,15.81,15.79,15.76,15.80
2025-01-18,15.67,15.64,15.61,15.58,15.63
2025-01-19,15.48,15.44,15.40,15.36,15.42
2025-01-20,15.26,15.24,15.20,15.16,15.22
2025-01-21,15.06,15.03,15.00,14.97,15.02
2025-01-22,14.85,14.83,14.80,14.77,14.81
2025-01-23,14.69,14.66,14.63,14.61,14.65
2025-01-24,14.53,14.51,14.49,14.47,14.50
2025-01-25,14.43,14.42,14.40,14.39,14.41
2025-01-26,14.32,14.30,14.28,14.26,14.29
2025-01-27,14.23,14.23,14.23,14.23,14.23
2025-01-28,14.26,14.26,14.25,14.25,14.26
2025-01-29,14.25,14.24,14.23,14.23,14.24
2025-01-30,14.25,14.23,14.22,14.21,14.23
2025-01-31,14.19,14.19,14.19,14.19,14.19
