Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-08-01,,,,6.0
2025-08-02,,,,1.0
2025-08-03,,,,0.0
2025-08-04,,,,0.0
2025-08-05,,,,36.0
2025-08-06,,,,0.0
2025-08-07,,,,0.0
2025-08-08,,,,0.0
2025-08-09,,,,0.0
2025-08-10,,,,10.0
2025-08-11,,,,1.4
2025-08-12,,,,0.0
2025-08-13,,,,0.0
2025-08-14,,,,22.0
2025-08-15,,,,0.0
2025-08-16,,,,0.0
2025-08-17,,,,3.0
2025-08-18,,,,0.0
2025-08-19,,,,6.0
2025-08-20,,,,0.0
2025-08-21,,,,6.0
2025-08-22,,,,1.4
2025-08-23,,,,0.0
2025-08-24,,,,1.4
2025-08-25,,,,0.0
2025-08-26,,,,0.0
2025-08-27,,,,0.0
2025-08-28,,,,0.0
2025-08-29,,,,0.0
2025-08-30,,,,0.0
2025-08-31,,,,2.3
