Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-01-01,,,,7.4
2025-01-02,,,,2.3
2025-01-03,,,,1.0
2025-01-04,,,,13.0
2025-01-05,,,,0.0
2025-01-06,,,,4.3
2025-01-07,,,,7.0
2025-01-08,,,,6.4
2025-01-09,,,,22.2
2025-01-10,,,,9.0
2025-01-11,,,,0.0
2025-01-12,,,,4.8
2025-01-13,,,,17.0
2025-01-14,,,,7.1
2025-01-15,,,,0.0
2025-01-16,,,,0.0
2025-01-17,,,,0.0
2025-01-18,,,,0.0
2025-01-19,,,,0.0
2025-01-20,,,,9.0
2025-01-21,,,,10.4
2025-01-22,,,,15.0
2025-01-23,,,,3.1
2025-01-24,,,,0.0
2025-01-25,,,,14.0
2025-01-26,,,,12.1
2025-01-27,,,,1.2
2025-01-28,,,,1.0
2025-01-29,,,,40.3
2025-01-30,,,,11.0
2025-01-31,,,,11.1
