Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-05-01,,,,5.2
2024-05-02,,,,0.2
2024-05-03,,,,12.3
2024-05-04,,,,0.1
2024-05-05,,,,0.0
2024-05-06,,,,40.2
2024-05-07,,,,0.0
2024-05-08,,,,3.0
2024-05-09,,,,14.4
2024-05-10,,,,11.0
2024-05-11,,,,0.0
2024-05-12,,,,4.1
2024-05-13,,,,1.3
2024-05-14,,,,123.3
2024-05-15,,,,2.0
2024-05-16,,,,0.2
2024-05-17,,,,19.0
2024-05-18,,,,40.0
2024-05-19,,,,13.3
2024-05-20,,,,4.3
2024-05-21,,,,0.0
2024-05-22,,,,0.0
2024-05-23,,,,8.3
2024-05-24,,,,11.2
2024-05-25,,,,75.0
2024-05-26,,,,1.2
2024-05-27,,,,0.0
2024-05-28,,,,1.0
2024-05-29,,,,0.0
2024-05-30,,,,0.0
2024-05-31,,,,0.0
