Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-02-01,,,,0.0
2024-02-02,,,,6.2
2024-02-03,,,,2.0
2024-02-04,,,,29.1
2024-02-05,,,,42.2
2024-02-06,,,,0.0
2024-02-07,,,,0.0
2024-02-08,,,,0.0
2024-02-09,,,,13.1
2024-02-10,,,,42.0
2024-02-11,,,,30.0
2024-02-12,,,,3.0
2024-02-13,,,,32.2
2024-02-14,,,,9.1
2024-02-15,,,,18.4
2024-02-16,,,,6.4
2024-02-17,,,,71.3
2024-02-18,,,,1.0
2024-02-19,,,,0.0
2024-02-20,,,,14.0
2024-02-21,,,,0.0
2024-02-22,,,,0.0
2024-02-23,,,,0.0
2024-02-24,,,,8.0
2024-02-25,,,,1.0
2024-02-26,,,,0.0
2024-02-27,,,,4.0
2024-02-28,,,,0.0
2024-02-29,,,,136.2
