Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-02-01,,,,34.0
2025-02-02,,,,58.0
2025-02-03,,,,0.0
2025-02-04,,,,26.1
2025-02-05,,,,18.0
2025-02-06,,,,24.0
2025-02-07,,,,27.1
2025-02-08,,,,1.4
2025-02-09,,,,6.0
2025-02-10,,,,13.0
2025-02-11,,,,0.0
2025-02-12,,,,32.2
2025-02-13,,,,72.0
2025-02-14,,,,0.0
2025-02-15,,,,0.0
2025-02-16,,,,6.0
2025-02-17,,,,65.2
2025-02-18,,,,0.0
2025-02-19,,,,0.0
2025-02-20,,,,55.0
2025-02-21,,,,1.4
2025-02-22,,,,26.0
2025-02-23,,,,31.0
2025-02-24,,,,10.4
2025-02-25,,,,0.0
2025-02-26,,,,0.0
2025-02-27,,,,17.0
2025-02-28,,,,4.0
