Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'25.07'',Longitud :,73°15'20.13'',Altitud :,91 msnm.
Tipo :,PE - Meteorológica,Código :,103015
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-10-01,33.8,22.2,81.4,0.0
2025-10-02,31.4,21.2,86.9,2.6
2025-10-03,28.6,21.4,89.6,0.0
2025-10-04,33,22,86.7,0.0
2025-10-05,34.6,23.4,80.5,0.0
2025-10-06,29.2,23.6,92.2,0.0
2025-10-07,34,21.6,80.4,0.0
2025-10-08,34.4,22.4,83.3,0.0
2025-10-09,29.8,21.8,87.3,0.0
2025-10-10,33.2,21.4,85.6,3.2
2025-10-11,33.8,22.2,79.9,0.0
2025-10-12,34,21.8,87.8,3.6
2025-10-13,29.4,22,91.1,0.0
2025-10-14,32.4,21,85.0,0.0
2025-10-15,28.6,22.4,88.7,4.4
2025-10-16,26.8,21.4,95.2,31.7
2025-10-17,31.8,21.6,87.6,34.6
2025-10-18,33.2,21.4,85.8,0.0
2025-10-19,33.4,23.4,84.0,0.0
2025-10-20,33.2,20.4,85.3,0.0
2025-10-21,34.4,22,85.0,16.2
2025-10-22,34.2,22.6,82.9,7.2
2025-10-23,32.2,21.2,90.7,4.6
2025-10-24,31,21.6,87.7,5.1
2025-10-25,34,21.8,84.8,0.0
2025-10-26,34.2,S/D,84.3,63.3
2025-10-27,32,22.4,88.0,1.6
2025-10-28,32.4,23,92.2,14.6
2025-10-29,27.4,21,94.7,6.9
2025-10-30,31,20,87.5,0.0
