Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'25.07'',Longitud :,73°15'20.13'',Altitud :,91 msnm.
Tipo :,PE - Meteorológica,Código :,103015
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-07-01,25,17,85.0,0.0
2021-07-02,29.2,18,93.3,0.0
2021-07-03,29.8,20.2,75.0,0.0
2021-07-04,31,22,80.1,0.0
2021-07-05,31.2,20.4,85.1,0.0
2021-07-06,30.2,24.2,88.6,23.3
2021-07-07,30.6,21.8,83.8,0.0
2021-07-08,29.8,23,90.3,8.0
2021-07-09,29.6,22.4,90.0,6.1
2021-07-10,29.4,23,92.4,6.9
2021-07-11,30.2,21.2,87.5,31.9
2021-07-12,29,21,91.1,0.0
2021-07-13,30.4,22.8,87.8,0.0
2021-07-14,29.4,23,88.8,1.3
2021-07-15,31.6,22,88.0,0.0
2021-07-16,31,22.6,86.7,14.8
2021-07-17,30.4,23.2,90.0,0.0
2021-07-18,30.6,22.6,88.6,17.5
2021-07-19,25.4,22.2,95.7,7.4
2021-07-20,29.6,21.6,88.7,0.0
2021-07-21,29.2,22.4,88.6,0.0
2021-07-22,31,22,84.9,0.0
2021-07-23,31.6,21.4,85.6,0.0
2021-07-24,31.2,23,88.7,0.0
2021-07-25,31.6,23,90.0,0.8
2021-07-26,30.2,22,87.0,0.0
2021-07-27,31.6,21.4,86.3,0.0
2021-07-28,32.2,22,85.7,0.0
2021-07-29,25.2,23,96.3,0.0
2021-07-30,26.4,18,84.5,0.0
2021-07-31,28.4,18.2,88.4,0.0
