Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'25.07'',Longitud :,73°15'20.13'',Altitud :,91 msnm.
Tipo :,PE - Meteorológica,Código :,103015
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-05-02,29.8,S/D,92.0,0.0
2023-05-03,32.2,23.2,84.1,0.0
2023-05-04,S/D,24.2,S/D,S/D
2023-05-05,32.4,24,86.7,10.2
2023-05-06,26.2,23.6,95.2,30.0
2023-05-08,26.4,23.8,92.7,30.2
2023-05-09,26,23,93.1,8.2
2023-05-10,29.2,23.6,91.4,0.0
2023-05-11,31.4,23.8,89.8,0.0
2023-05-12,32,23.4,85.8,0.0
2023-05-13,31.4,24,91.5,20.8
2023-05-15,28.2,23.6,95.4,116.9
2023-05-16,29.4,22.8,91.9,0.0
2023-05-17,30.8,24.6,89.2,0.0
2023-05-18,33.6,24.2,88.2,0.0
2023-05-19,30,24.4,88.6,37.0
2023-05-20,33.8,24.2,84.1,0.0
2023-05-22,33.6,24.2,86.2,0.0
2023-05-23,33.4,24,87.0,86.5
2023-05-24,28.8,22.4,89.9,24.8
2023-05-25,32.2,22.2,87.6,0.0
2023-05-26,33.6,22,87.1,55.5
2023-05-27,34,23.6,85.1,0.0
2023-05-29,32.6,23.8,87.2,0.0
2023-05-30,33.4,24.4,87.2,3.9
2023-05-31,32.6,24,88.4,19.5
