Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'25.07'',Longitud :,73°15'20.13'',Altitud :,91 msnm.
Tipo :,PE - Meteorológica,Código :,103015
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-12-01,34,22.4,86.4,0.0
2021-12-02,33.6,23.4,81.3,0.0
2021-12-03,31.4,23.6,79.6,0.0
2021-12-04,30.2,23,85.9,10.5
2021-12-05,29.8,22.2,89.9,4.0
2021-12-06,29.4,23.2,89.8,0.0
2021-12-07,31.6,23.6,84.8,1.6
2021-12-08,33.4,24.6,84.1,0.0
2021-12-09,33,24.2,87.8,0.7
2021-12-10,31,24.8,93.3,9.9
2021-12-11,31.4,24.2,91.0,14.7
2021-12-12,33.4,23.2,91.9,0.0
2021-12-13,34.4,24,85.3,0.0
2021-12-14,32.6,24.6,86.0,8.5
2021-12-15,32,24,92.0,23.8
2021-12-16,29.6,22.6,93.2,41.1
2021-12-17,31,23.6,94.9,29.6
2021-12-18,30.2,23.2,93.4,0.0
2021-12-19,31.4,24,91.0,0.0
2021-12-20,32.4,24.2,89.4,0.0
2021-12-21,33.6,25,89.3,21.3
2021-12-22,33,25,86.8,4.6
2021-12-23,28.8,25,94.3,0.0
2021-12-24,31.6,25,87.8,0.0
2021-12-25,34,23.8,83.3,0.0
2021-12-26,34.6,24.8,84.3,0.0
2021-12-27,34.2,24.2,83.2,0.0
2021-12-28,S/D,25,S/D,S/D
2022-01-01,S/D,S/D,S/D,S/D
