Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-02-01,6.39,6.40,6.42,6.46,6.42
2021-02-02,6.58,6.58,6.57,6.56,6.57
2021-02-03,6.49,6.47,6.44,6.40,6.45
2021-02-04,6.32,6.32,6.33,6.36,6.33
2021-02-05,6.49,6.49,6.49,6.50,6.49
2021-02-06,6.55,6.52,6.50,6.47,6.51
2021-02-07,6.36,6.33,6.29,6.26,6.31
2021-02-08,6.18,6.15,6.13,6.09,6.14
2021-02-09,6.02,5.99,5.97,5.94,5.98
2021-02-10,5.86,5.86,5.86,5.86,5.86
2021-02-11,5.88,5.91,5.95,5.99,5.93
2021-02-12,6.17,6.17,6.16,6.16,6.17
2021-02-13,6.14,6.11,6.08,6.04,6.09
2021-02-14,5.91,5.87,5.83,5.80,5.85
2021-02-15,5.69,5.65,5.62,5.59,5.64
2021-02-16,5.47,5.43,5.39,5.35,5.41
2021-02-17,5.22,5.22,5.21,5.20,5.21
2021-02-18,5.22,5.22,5.21,5.21,5.22
2021-02-19,5.18,5.15,5.11,5.08,5.13
2021-02-20,4.95,4.93,4.90,4.84,4.91
2021-02-21,4.73,4.70,4.66,4.61,4.68
2021-02-22,4.49,4.47,4.44,4.42,4.46
2021-02-23,4.36,4.34,4.33,4.33,4.34
2021-02-24,4.33,4.33,4.34,4.35,4.34
2021-02-25,4.42,4.42,4.40,4.38,4.41
2021-02-26,4.31,4.28,4.24,4.21,4.26
2021-02-27,4.09,4.09,4.11,4.11,4.10
2021-02-28,4.19,4.22,4.25,4.28,4.24
