Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-06-01,8.34,8.32,8.30,8.28,8.31
2025-06-02,8.21,8.18,8.16,8.14,8.17
2025-06-03,8.09,8.09,8.08,8.08,8.09
2025-06-04,8.06,8.05,8.05,8.04,8.05
2025-06-05,8.01,8.01,8.01,8.01,8.01
2025-06-06,8.05,8.07,8.09,8.11,8.08
2025-06-07,8.14,8.14,8.16,8.16,8.15
2025-06-08,8.19,8.20,8.20,8.21,8.20
2025-06-09,8.26,8.26,8.26,8.26,8.26
2025-06-10,8.30,8.32,8.34,8.36,8.33
2025-06-11,8.41,8.41,8.42,8.42,8.42
2025-06-12,8.46,8.45,8.44,8.45,8.45
2025-06-13,8.48,8.46,8.45,8.43,8.46
2025-06-14,8.39,8.38,8.37,8.37,8.38
2025-06-15,8.35,8.36,8.36,8.35,8.36
2025-06-16,8.38,8.38,8.39,8.39,8.39
2025-06-17,8.43,8.42,8.40,8.40,8.41
2025-06-18,8.39,8.39,8.39,8.39,8.39
2025-06-19,8.36,8.37,8.37,8.38,8.37
2025-06-20,8.37,8.37,8.37,8.37,8.37
2025-06-21,8.38,8.35,8.34,8.32,8.35
2025-06-22,8.26,8.24,8.22,8.20,8.23
2025-06-23,8.18,8.18,8.18,8.18,8.18
2025-06-24,8.19,8.18,8.17,8.17,8.18
2025-06-25,8.14,8.14,8.15,8.15,8.15
2025-06-26,8.13,8.12,8.10,8.08,8.11
2025-06-27,8.14,8.12,8.11,8.09,8.12
2025-06-28,8.04,8.04,8.02,8.02,8.03
2025-06-29,7.99,7.97,7.96,7.95,7.97
2025-06-30,7.90,7.86,7.83,7.79,7.85
